date,SPY,TLT.O,XLK
2015-11-02,3.468864e-39,1.0,2.2363417e-35
2015-11-03,6.591124e-36,1.0,1.3954928e-31
2015-11-04,0.0,0.0,1.0
2015-11-05,0.0,0.0,1.0
2015-11-06,0.0,0.0,1.0
2015-11-09,2.6563e-41,1.0,1.4789873e-37
2015-11-10,1.042773e-39,1.0,7.537299e-36
2015-11-11,0.0,1.0,6.24e-43
2015-11-12,5.651505e-38,2.3795e-41,1.0
2015-11-13,3.164e-42,1.0,9.392158e-39
2015-11-16,0.0,1.0,0.0
2015-11-17,9.480663e-17,0.20151976,0.7984802
2015-11-18,0.0,1.0,0.0
2015-11-19,1.5068318e-34,1.0,5.1863093e-31
2015-11-20,7.307272e-35,1.0,4.3826642e-31
2015-11-23,4e-45,1.0,1.3521e-41
2015-11-24,0.0,1.0,0.0
2015-11-25,0.0,0.0,1.0
2015-11-27,4.1288526e-37,1.0,1.7827648e-33
2015-11-30,1.3396e-41,1.0,2.089281e-38
2015-12-01,3.3537e-41,1.0,4.6445471e-38
2015-12-02,6.4482446e-37,1.0,2.7097984e-33
2015-12-03,1.0331344e-36,1.0,3.0526646e-33
2015-12-04,3.8561682e-38,1.0,4.760014e-35
2015-12-07,1.1187e-41,1.0,3.3619216e-38
2015-12-08,1.921313e-35,1.0,1.7944124e-32
2015-12-09,7.1413527e-34,1.0,1.0240111e-30
2015-12-10,0.0,1.0,6e-45
2015-12-11,9.799916e-33,4.02055e-37,1.0
2015-12-14,1.2163722e-31,1.0,7.582516e-29
2015-12-15,4.8080355e-32,1.0,2.4706574e-29
2015-12-16,7.874539e-34,1.0,3.2096318e-31
2015-12-17,1.662064e-23,1.0,5.599959e-15
2015-12-18,3.1770777e-19,1.9844192e-10,1.0
2015-12-21,2.2899382e-24,1.0,1.10930575e-20
2015-12-22,1.2738607e-26,1.0,2.7031928e-24
2015-12-23,1.5464986e-22,1.0,1.6469587e-18
2015-12-24,0.0,0.0,1.0
2015-12-28,4.0185525e-24,1.0,5.744718e-20
2015-12-29,6.335539e-25,1.0,4.127217e-21
2015-12-30,1.8912231e-27,1.0,6.2554007e-25
2015-12-31,6.022209e-26,1.0,2.5346254e-23
2016-01-04,2.6048367e-24,1.0,1.1031778e-21
2016-01-05,0.0,0.0,1.0
2016-01-06,4.0832217e-24,8.0205056e-21,1.0
2016-01-07,4.528644e-21,1.0,1.6771957e-17
2016-01-08,3.1659288e-15,0.99999976,2.6381844e-07
2016-01-11,0.0,0.0,1.0
2016-01-12,1.4327183e-22,1.0,1.9687167e-18
2016-01-13,1.29981904e-17,1.0,3.2254288e-12
2016-01-14,1.08263475e-13,0.9999956,4.3979157e-06
2016-01-15,3.8024618e-11,0.38643846,0.6135615
2016-01-19,0.0,0.0,1.0
2016-01-20,2.2928742e-10,0.66100895,0.33899102
2016-01-21,1.8130981e-10,0.49239716,0.5076029
2016-01-22,6.141485e-14,0.9999988,1.223854e-06
2016-01-25,2.9957e-41,0.0,1.0
2016-01-26,2.2372406e-11,0.9999777,2.2259848e-05
2016-01-27,2.9032233e-17,3.725497e-16,1.0
2016-01-28,0.0,0.0,1.0
2016-01-29,1.6807663e-13,0.9999616,3.843202e-05
2016-02-01,1.5753564e-18,1.521114e-19,1.0
2016-02-02,4.1414067e-10,0.00091978675,0.9990802
2016-02-03,0.0,0.0,1.0
2016-02-04,5.1886495e-10,0.9983171,0.0016828866
2016-02-05,5.169349e-21,6.967608e-24,1.0
2016-02-08,3.2740768e-21,1.3149958e-24,1.0
2016-02-09,0.0,0.0,1.0
2016-02-10,0.0,0.0,1.0
2016-02-11,8.477332e-34,6.3065e-41,1.0
2016-02-12,0.0,0.0,1.0
2016-02-16,1.09072064e-10,7.410804e-05,0.99992585
2016-02-17,0.0,0.0,1.0
2016-02-18,0.0,0.0,1.0
2016-02-19,0.0,0.0,1.0
2016-02-22,1.1141755e-18,1.3451054e-19,1.0
2016-02-23,2.0532587e-13,3.164706e-10,1.0
2016-02-24,3.026013e-16,1.0,4.2110673e-10
2016-02-25,1.7649536e-27,1.0,1.604218e-24
2016-02-26,0.0,0.0,1.0
2016-02-29,8.6922e-15,1.0,1.3126402e-09
2016-03-01,0.0,0.0,1.0
2016-03-02,7.690859e-28,1.0,5.657283e-24
2016-03-03,3.324454e-13,0.99999905,9.755669e-07
2016-03-04,0.0,0.0,1.0
2016-03-07,3.7939544e-29,1.0,2.883191e-25
2016-03-08,0.0,0.0,1.0
2016-03-09,2.0536981e-16,1.0,5.2142735e-11
2016-03-10,0.0,0.0,1.0
2016-03-11,1.7620371e-16,1.0,3.858627e-11
2016-03-14,0.0,0.0,1.0
2016-03-15,5.1202998e-15,1.0,3.859757e-09
2016-03-16,3.8992714e-16,1.2770724e-14,1.0
2016-03-17,0.0,0.0,1.0
2016-03-18,7.801741e-17,1.0,3.278305e-11
2016-03-21,0.0,0.0,1.0
2016-03-22,1.1711408e-22,1.0,7.192536e-18
2016-03-23,8.346147e-29,2.3931408e-33,1.0
2016-03-24,0.0,0.0,1.0
2016-03-28,0.0,0.0,1.0
2016-03-29,3.150014e-39,1.0,1.7557667e-35
2016-03-30,9.749986e-18,1.0,1.219302e-11
2016-03-31,4.022605e-30,1.0,3.3203667e-26
2016-04-01,7.013978e-18,1.0,2.96187e-12
2016-04-04,0.0,0.0,1.0
2016-04-05,3.0471987e-24,7.9841814e-28,1.0
2016-04-06,0.0,0.0,1.0
2016-04-07,4.7622e-40,1.0,1.265929e-36
2016-04-08,1.8671185e-13,0.0004215247,0.99957854
2016-04-11,5.8165444e-33,1.0,2.812381e-29
2016-04-12,0.0,0.0,1.0
2016-04-13,1.08427e-40,1.0,4.625683e-37
2016-04-14,9.81848e-40,1.0,4.397105e-36
2016-04-15,5.352233e-21,1.0,5.6095773e-16
2016-04-18,1.4559537e-20,1.0,1.4054731e-15
2016-04-19,0.0,0.0,1.0
2016-04-20,5.5182497e-16,1.0,2.1979023e-09
2016-04-21,4.344844e-31,2.0454902e-37,1.0
2016-04-22,1.4404428e-18,1.0,2.8264554e-13
2016-04-25,1.7676837e-18,1.0,3.6240458e-13
2016-04-26,1.183428e-22,1.0,3.8904124e-18
2016-04-27,4.7541577e-13,6.363324e-06,0.9999937
2016-04-28,9.853799e-30,1.0,3.8921482e-26
2016-04-29,2.5674418e-21,1.0,8.9902376e-17
2016-05-02,3.6480565e-20,1.0,4.9692437e-15
2016-05-03,9.6449403e-23,1.0,2.550908e-18
2016-05-04,1.0931547e-18,1.0,1.3340743e-13
2016-05-05,2.2071524e-12,0.99928254,0.00071748666
2016-05-06,6.8399376e-11,0.1536926,0.8463074
2016-05-09,3.7608087e-31,1.0,8.718542e-28
2016-05-10,4.780032e-19,1.0,1.06117094e-13
2016-05-11,5.9355116e-21,1.0,5.457644e-16
2016-05-12,2.6578872e-13,2.8115692e-06,0.99999714
2016-05-13,8.0868085e-20,6.6409186e-21,1.0
2016-05-16,3.3093588e-15,1.0,2.4673874e-08
2016-05-17,5.8111195e-15,1.0,5.1815842e-08
2016-05-18,8.558506e-25,1.0,3.2414427e-21
2016-05-19,5.803919e-14,0.9999994,6.187844e-07
2016-05-20,2.402106e-24,1.0,2.9629525e-21
2016-05-23,2.4816046e-14,0.9999999,1.4522315e-07
2016-05-24,1.9914238e-16,1.0,5.4752366e-11
2016-05-25,4.4715117e-14,0.99999964,3.9135824e-07
2016-05-26,1.734336e-23,1.0,7.381262e-20
2016-05-27,9.013354e-23,1.0,3.9088565e-19
2016-05-31,0.0,0.0,1.0
2016-06-01,3.0752632e-14,0.99999976,2.8966994e-07
2016-06-02,3.6958715e-38,0.0,1.0
2016-06-03,3.2878015e-24,1.0,7.8438016e-21
2016-06-06,0.0,0.0,1.0
2016-06-07,0.0,0.0,1.0
2016-06-08,0.0,0.0,1.0
2016-06-09,3.162708e-12,0.9999989,1.0421791e-06
2016-06-10,5.35929e-18,1.0,9.843124e-16
2016-06-13,0.0,0.0,1.0
2016-06-14,2.9221296e-20,1.0,3.8402356e-18
2016-06-15,0.0,0.0,1.0
2016-06-16,4.1097373e-18,1.0,1.6591885e-15
2016-06-17,1.8789997e-18,1.0,6.578531e-16
2016-06-20,1.4491484e-14,1.3987694e-10,1.0
2016-06-21,0.0,0.0,1.0
2016-06-22,0.0,0.0,1.0
2016-06-23,1.2559877e-19,1.0,1.7134229e-17
2016-06-24,0.0,0.0,1.0
2016-06-27,0.0,0.0,1.0
2016-06-28,0.0,0.0,1.0
2016-06-29,2.2245388e-29,2.842966e-33,1.0
2016-06-30,2.601966e-39,0.0,1.0
2016-07-01,1.0877319e-38,0.0,1.0
2016-07-05,0.0,0.0,1.0
2016-07-06,4.6903148e-34,1.34539e-39,1.0
2016-07-07,2.1196e-39,0.0,1.0
2016-07-08,9.594761e-26,5.664644e-25,1.0
2016-07-11,1.216e-42,0.0,1.0
2016-07-12,0.0,0.0,1.0
2016-07-13,3.2e-44,0.0,1.0
2016-07-14,5.3e-44,0.0,1.0
2016-07-15,0.0,0.0,1.0
2016-07-18,4.44e-43,0.0,1.0
2016-07-19,0.0,0.0,1.0
2016-07-20,5.5e-44,0.0,1.0
2016-07-21,1.6e-42,0.0,1.0
2016-07-22,3e-44,0.0,1.0
2016-07-25,1e-44,0.0,1.0
2016-07-26,0.0,0.0,1.0
2016-07-27,1.3319198e-37,5.934642e-39,1.0
2016-07-28,3.275e-41,3e-45,1.0
2016-07-29,1.01288415e-23,7.678745e-11,1.0
2016-08-01,2.5007543e-36,6.192638e-36,1.0
2016-08-02,0.0,0.0,1.0
2016-08-03,2.1618505e-32,6.053484e-27,1.0
2016-08-04,0.0,0.0,1.0
2016-08-05,8.943654e-31,3.4321306e-22,1.0
2016-08-08,7.569561e-31,1.7469946e-20,1.0
2016-08-09,0.0,0.0,1.0
2016-08-10,1.0378641e-26,4.4344046e-11,1.0
2016-08-11,1.6383913e-27,1.2672739e-11,1.0
2016-08-12,3.617109e-30,1.1269188e-16,1.0
2016-08-15,8.789607e-35,4.0436463e-25,1.0
2016-08-16,0.0,0.0,1.0
2016-08-17,0.0,0.0,1.0
2016-08-18,4.5939352e-26,0.00016728434,0.99983263
2016-08-19,0.0,1.0,0.0
2016-08-22,0.0,1.0,0.0
2016-08-23,0.0,0.0,1.0
2016-08-24,0.0,0.0,1.0
2016-08-25,1.3e-44,1.0,3.555586e-31
2016-08-26,0.0,1.0,0.0
2016-08-29,0.0,1.0,0.0
2016-08-30,0.0,3.618651e-39,1.0
2016-08-31,3.7274816e-34,1.0,4.1234436e-08
2016-09-01,0.0,1.0,2.3946671e-32
2016-09-02,0.0,1.0,1.0203538e-37
2016-09-06,0.0,1.0,0.0
2016-09-07,4.9e-44,1.0,2.4122583e-27
2016-09-08,0.0,1.0,0.0
2016-09-09,0.0,1.0,0.0
2016-09-12,0.0,1.0,0.0
2016-09-13,0.0,1.0,0.0
2016-09-14,0.0,1.0,5.013033e-38
2016-09-15,0.0,1.0,7.6432636e-38
2016-09-16,3.1e-44,1.0,7.013362e-33
2016-09-19,1.308291e-39,1.0,8.9871056e-27
2016-09-20,1.7786914e-38,1.0,5.512565e-25
2016-09-21,0.0,1.0,0.0
2016-09-22,4.7605e-41,1.0,3.8681933e-29
2016-09-23,7.4e-44,1.0,4.5756205e-34
2016-09-26,5.87e-43,1.0,1.8950315e-32
2016-09-27,0.0,1.0,5.036012e-39
2016-09-28,0.0,1.0,0.0
2016-09-29,0.0,1.0,0.0
2016-09-30,0.0,1.0,1.73224e-40
2016-10-03,0.0,1.0,3.42e-43
2016-10-04,0.0,1.0,4.8e-44
2016-10-05,0.0,1.0,0.0
2016-10-06,0.0,1.0,0.0
2016-10-07,0.0,1.0,1.5e-44
2016-10-10,0.0,1.0,0.0
2016-10-11,0.0,1.0,0.0
2016-10-12,0.0,1.0,0.0
2016-10-13,1.4e-44,1.0,4.26319e-34
2016-10-14,0.0,0.0,1.0
2016-10-17,0.0,1.0,0.0
2016-10-18,0.0,1.0,0.0
2016-10-19,0.0,1.0,0.0
2016-10-20,0.0,1.0,0.0
2016-10-21,0.0,1.0,0.0
2016-10-24,0.0,1.0,0.0
2016-10-25,0.0,1.0,0.0
2016-10-26,0.0,1.0,0.0
2016-10-27,0.0,1.0,0.0
2016-10-28,0.0,1.0,0.0
2016-10-31,0.0,1.0,0.0
2016-11-01,0.0,1.0,0.0
2016-11-02,0.0,1.0,0.0
2016-11-03,0.0,1.0,0.0
2016-11-04,0.0,1.0,0.0
2016-11-07,0.0,1.0,0.0
2016-11-08,2.06457e-39,1.0,6.035855e-16
2016-11-09,0.0,1.0,0.0
2016-11-10,0.0,1.0,0.0
2016-11-11,0.0,1.0,3.5465296e-35
2016-11-14,0.0,2.953796e-39,1.0
2016-11-15,1.1e-44,1.0,2.2081149e-26
2016-11-16,0.0,0.0,1.0
2016-11-17,4.02e-42,1.0,2.7272358e-22
2016-11-18,5.6e-44,1.0,2.8717957e-26
2016-11-21,0.0,1.0,2.429842e-35
2016-11-22,4.1696336e-32,0.007135103,0.99286485
2016-11-23,0.0,1.0,1.5032343e-31
2016-11-25,0.0,1.0,1.0481053e-33
2016-11-28,0.0,1.0,2.0344483e-29
2016-11-29,0.0,1.0,1e-45
2016-11-30,0.0,1.0,0.0
2016-12-01,4.3729537e-30,0.9611236,0.03887636
2016-12-02,0.0,7.1321905e-38,1.0
2016-12-05,5.595621e-29,0.8957404,0.10425958
2016-12-06,9.393618e-29,0.85497165,0.14502837
2016-12-07,0.0,1.0,1.19948666e-35
2016-12-08,2.3356691e-35,7.578609e-15,1.0
2016-12-09,0.0,0.0,1.0
2016-12-12,0.0,0.0,1.0
2016-12-13,0.0,0.0,1.0
2016-12-14,2.1516207e-35,6.2218944e-17,1.0
2016-12-15,7.9792594e-30,0.99480504,0.005194959
2016-12-16,0.0,1.0,0.0
2016-12-19,0.0,0.0,1.0
2016-12-20,0.0,1.0,0.0
2016-12-21,1.007316e-31,1.0,2.391191e-08
2016-12-22,0.0,0.0,1.0
2016-12-23,0.0,0.0,1.0
2016-12-27,0.0,0.0,1.0
2016-12-28,0.0,0.0,1.0
2016-12-29,0.0,0.0,1.0
2016-12-30,0.0,0.0,1.0
2017-01-03,0.0,0.0,1.0
2017-01-04,5.980254e-31,2.526589e-19,1.0
2017-01-05,0.0,0.0,1.0
2017-01-06,0.0,0.0,1.0
2017-01-09,0.0,0.0,1.0
2017-01-10,9.2871e-41,1.0,5.3343856e-33
2017-01-11,0.0,0.0,1.0
2017-01-12,0.0,0.0,1.0
2017-01-13,0.0,0.0,1.0
2017-01-17,0.0,0.0,1.0
2017-01-18,1.7641e-41,1.8390074e-38,1.0
2017-01-19,0.0,0.0,1.0
2017-01-20,1.0434936e-33,7.6375723e-25,1.0
2017-01-23,0.0,0.0,1.0
2017-01-24,0.0,0.0,1.0
2017-01-25,0.0,0.0,1.0
2017-01-26,0.0,0.0,1.0
2017-01-27,0.0,0.0,1.0
2017-01-30,0.0,0.0,1.0
2017-01-31,0.0,0.0,1.0
2017-02-01,0.0,0.0,1.0
2017-02-02,0.0,0.0,1.0
2017-02-03,0.0,0.0,1.0
2017-02-06,0.0,0.0,1.0
2017-02-07,0.0,0.0,1.0
2017-02-08,0.0,0.0,1.0
2017-02-09,0.0,0.0,1.0
2017-02-10,0.0,0.0,1.0
2017-02-13,0.0,0.0,1.0
2017-02-14,0.0,0.0,1.0
2017-02-15,0.0,0.0,1.0
2017-02-16,0.0,0.0,1.0
2017-02-17,0.0,0.0,1.0
2017-02-21,0.0,0.0,1.0
2017-02-22,0.0,0.0,1.0
2017-02-23,0.0,0.0,1.0
2017-02-24,3.3775312e-24,0.0014581756,0.99854183
2017-02-27,0.0,0.0,1.0
2017-02-28,0.0,0.0,1.0
2017-03-01,0.0,0.0,1.0
2017-03-02,0.0,0.0,1.0
2017-03-03,0.0,0.0,1.0
2017-03-06,0.0,0.0,1.0
2017-03-07,0.0,0.0,1.0
2017-03-08,0.0,0.0,1.0
2017-03-09,2.5438564e-38,6.39085e-35,1.0
2017-03-10,0.0,0.0,1.0
2017-03-13,1.4306289e-34,3.505898e-25,1.0
2017-03-14,0.0,0.0,1.0
2017-03-15,0.0,0.0,1.0
2017-03-16,0.0,0.0,1.0
2017-03-17,0.0,0.0,1.0
2017-03-20,2.5152006e-36,4.533638e-29,1.0
2017-03-21,0.0,0.0,1.0
2017-03-22,0.0,0.0,1.0
2017-03-23,0.0,0.0,1.0
2017-03-24,0.0,0.0,1.0
2017-03-27,0.0,0.0,1.0
2017-03-28,9.5559e-41,2.3920041e-37,1.0
2017-03-29,0.0,0.0,1.0
2017-03-30,0.0,0.0,1.0
2017-03-31,0.0,0.0,1.0
2017-04-03,0.0,0.0,1.0
2017-04-04,0.0,0.0,1.0
2017-04-05,0.0,0.0,1.0
2017-04-06,0.0,0.0,1.0
2017-04-07,0.0,0.0,1.0
2017-04-10,2.901536e-35,4.9348757e-25,1.0
2017-04-11,2.7044732e-38,1.0630255e-30,1.0
2017-04-12,0.0,0.0,1.0
2017-04-13,5.4303e-41,1.0,7.017116e-31
2017-04-17,0.0,0.0,1.0
2017-04-18,0.0,0.0,1.0
2017-04-19,0.0,0.0,1.0
2017-04-20,3.8361417e-30,4.977518e-14,1.0
2017-04-21,0.0,0.0,1.0
2017-04-24,0.0,0.0,1.0
2017-04-25,0.0,0.0,1.0
2017-04-26,0.0,0.0,1.0
2017-04-27,0.0,0.0,1.0
2017-04-28,0.0,0.0,1.0
2017-05-01,0.0,0.0,1.0
2017-05-02,0.0,0.0,1.0
2017-05-03,0.0,0.0,1.0
2017-05-04,0.0,0.0,1.0
2017-05-05,0.0,0.0,1.0
2017-05-08,0.0,0.0,1.0
2017-05-09,0.0,0.0,1.0
2017-05-10,0.0,0.0,1.0
2017-05-11,0.0,0.0,1.0
2017-05-12,1.5e-44,0.0,1.0
2017-05-15,6.394222e-33,1.952801e-32,1.0
2017-05-16,1.81859e-40,2.5e-44,1.0
2017-05-17,1.5813918e-30,1.0821736e-23,1.0
2017-05-18,0.0,0.0,1.0
2017-05-19,0.0,0.0,1.0
2017-05-22,5.566403e-34,3.9439227e-10,1.0
2017-05-23,3.9e-41,6.8090825e-25,1.0
2017-05-24,3.319699e-32,0.9521634,0.0478366
2017-05-25,1.795e-42,5.2758555e-27,1.0
2017-05-26,8.515532e-37,3.1012506e-15,1.0
2017-05-30,5.620441e-37,1.1285542e-15,1.0
2017-05-31,8.970668e-34,4.6761715e-09,1.0
2017-06-01,0.0,8.31e-43,1.0
2017-06-02,5.0274637e-33,6.165296e-05,0.99993837
2017-06-05,1.6293838e-36,1.0,4.238756e-10
2017-06-06,1.1070345e-37,1.0,1.3068925e-12
2017-06-07,3.6336594e-36,0.99995244,4.7510166e-05
2017-06-08,2.4985e-41,1.0,1.2710004e-13
2017-06-09,1.0464048e-38,1.0,2.0305235e-08
2017-06-12,0.0,1.0,3.3859955e-27
2017-06-13,1.56654e-40,1.0,2.5852633e-11
2017-06-14,1.98e-43,1.5882548e-21,1.0
2017-06-15,2.4e-44,1.0,7.165315e-18
2017-06-16,1.1e-44,1.0,3.6387758e-18
2017-06-19,0.0,1.20820006e-32,1.0
2017-06-20,0.0,1.0,1.9778525e-28
2017-06-21,0.0,1.0,1.4366724e-26
2017-06-22,1.4e-44,1.0,3.8760965e-21
2017-06-23,0.0,0.0,1.0
2017-06-26,3.197008e-39,1.0,1.3070497e-08
2017-06-27,1.1938e-41,1.0,2.5976756e-14
2017-06-28,2.153535e-33,1.1887812e-05,0.9999881
2017-06-29,2.5760262e-32,0.10494699,0.895053
2017-06-30,0.0,0.0,1.0
2017-07-03,1.4683592e-34,3.262349e-11,1.0
2017-07-05,6.87049e-36,1.487697e-13,1.0
2017-07-06,3.1608877e-36,1.921601e-14,1.0
2017-07-07,0.0,0.0,1.0
2017-07-10,7.559554e-37,6.5322267e-21,1.0
2017-07-11,2.7063838e-37,7.179035e-22,1.0
2017-07-12,1.5205548e-37,2.0430338e-22,1.0
2017-07-13,2.10256e-39,1.797829e-27,1.0
2017-07-14,3.8793192e-37,1.4624204e-22,1.0
2017-07-17,0.0,0.0,1.0
2017-07-18,0.0,0.0,1.0
2017-07-19,1.71053e-39,7.974263e-27,1.0
2017-07-20,1.753862e-39,1.4833633e-26,1.0
2017-07-21,7.0094e-41,3.5397574e-28,1.0
2017-07-24,0.0,0.0,1.0
2017-07-25,2.1e-43,8.707917e-33,1.0
2017-07-26,2.5972e-41,5.341017e-28,1.0
2017-07-27,9.517857e-38,1.8366906e-19,1.0
