date,2021_11_07__18_28_36_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000_sum_loss_True
2018-07-03,1.6782166222446877
2018-07-05,1.7019626847598448
2018-07-06,1.7218318391092622
2018-07-09,1.734916404168634
2018-07-10,1.7390356190947327
2018-07-11,1.7322510298046878
2018-07-12,1.7596316937252265
2018-07-13,1.757693239642357
2018-07-16,1.7535740247162583
2018-07-17,1.7666585897756304
2018-07-18,1.7637509086513259
2018-07-19,1.757450932881998
2018-07-20,1.7579355464027153
2018-07-23,1.7669008965359894
2018-07-24,1.7765931669503392
2018-07-25,1.7988853889033438
2018-07-26,1.7712624182224468
2018-07-27,1.7409740731776033
2018-07-30,1.713835716017424
2018-07-31,1.7184395444642402
2018-08-01,1.7339471771272
2018-08-02,1.7557547855594868
2018-08-03,1.7620547613288147
2018-08-06,1.7715047249828058
2018-08-07,1.778289314272851
2018-08-08,1.783135449480027
2018-08-09,1.7838623697611042
2018-08-10,1.7695662708999382
2018-08-13,1.7671432032963508
2018-08-14,1.7780470075124941
2018-08-15,1.7620547613288169
2018-08-16,1.769808577660297
2018-08-17,1.7724739520242434
2018-08-20,1.7698085776602972
2018-08-21,1.7727162587846022
2018-08-22,1.7780470075124948
2018-08-23,1.7819239156782352
2018-08-24,1.7998546159447826
2018-08-27,1.8163314756491773
2018-08-28,1.819481463533841
2018-08-29,1.8359583232382357
2018-08-30,1.8303852677499848
2018-08-31,1.831839108312137
2018-09-04,1.8248122122617336
2018-09-05,1.8020353767880115
2018-09-06,1.7889508117286388
2018-09-07,1.7828931427196704
2018-09-10,1.7884661982079215
2018-09-11,1.8037315241105227
2018-09-12,1.7962200145394016
2018-09-13,1.8173007026906127
2018-09-14,1.8158468621284602
2018-09-17,1.7930700266547384
2018-09-18,1.8044584443915996
2018-09-19,1.7998546159447837
2018-09-20,1.821177610856353
2018-09-21,1.8078507390366225
2018-09-24,1.8168160891698961
2018-09-25,1.8146353283266674
2018-09-26,1.8078507390366225
2018-09-27,1.8185122364924073
2018-09-28,1.8252968257824522
2018-10-01,1.834019869155367
2018-10-02,1.834262175915726
2018-10-03,1.8398352314039772
2018-10-04,1.8066392052348286
2018-10-05,1.7838623697611062
2018-10-08,1.7637509086513303
2018-10-09,1.7700508844206575
2018-10-10,1.6842742912536608
2018-10-11,1.6629512963420907
2018-10-12,1.7162587836210155
2018-10-15,1.6881511994194007
2018-10-16,1.7390356190947378
2018-10-17,1.7310394960028992
2018-10-18,1.6971165495526745
2018-10-19,1.6963896292715985
2018-10-22,1.7104434213724058
2018-10-23,1.7039011388427194
2018-10-24,1.6275745093297138
2018-10-25,1.6835473709725848
2018-10-26,1.6498667312827189
2018-10-29,1.6220014538414629
2018-10-30,1.640174460868369
2018-10-31,1.6791858492861276
2018-11-01,1.6988126968751862
2018-11-02,1.6656166707060376
2018-11-05,1.6639205233835266
2018-11-06,1.6743397140789527
2018-11-07,1.7235279864317783
2018-11-08,1.722074145869626
2018-11-09,1.6922704143455
2018-11-12,1.6326629512972477
2018-11-13,1.6346014053801174
2018-11-14,1.6149745577910593
2018-11-15,1.6554397867709698
2018-11-16,1.6527744124070236
2018-11-19,1.5897746547137492
2018-11-20,1.5556094015031656
2018-11-21,1.566997819240027
2018-11-23,1.5527017203788607
2018-11-26,1.587836200630879
2018-11-27,1.590986188515543
2018-11-28,1.6467167433980552
2018-11-29,1.6307244972143777
2018-11-30,1.6462321298773375
2018-12-03,1.68257814393115
2018-12-04,1.6188514659567992
2018-12-06,1.6224860673621802
2018-12-07,1.5653016719175157
2018-12-10,1.5868669735894445
2018-12-11,1.5888054276723145
2018-12-12,1.6011630724506107
2018-12-13,1.6038284468145567
2018-12-14,1.5645747516364394
2018-12-17,1.5313787254672913
2018-12-18,1.5434940634852286
2018-12-19,1.5129634116800263
2018-12-20,1.4858250545198468
2018-12-21,1.4344560213237922
2018-12-24,1.39617155318711
2018-12-26,1.4804943057919546
2018-12-27,1.4911558032477397
2018-12-28,1.4877635086027172
2018-12-31,1.5018173007035245
2019-01-02,1.5027865277449597
2019-01-03,1.4269445117526716
2019-01-04,1.4901865762063051
2019-01-07,1.503513448026036
2019-01-08,1.5161133995646912
2019-01-09,1.5357402471537498
2019-01-10,1.5425248364437947
2019-01-11,1.5396171553194897
2019-01-14,1.5253210564583237
2019-01-15,1.5483401986924048
2019-01-16,1.5497940392545573
2019-01-17,1.5597286164292659
2019-01-18,1.583474678944423
2019-01-22,1.556820935304961
2019-01-23,1.562151684032853
2019-01-24,1.5752362490922256
2019-01-25,1.5975284710452304
2019-01-28,1.5762054761336606
2019-01-29,1.5592440029085481
2019-01-30,1.6077053549802978
2019-01-31,1.606009207657787
2019-02-01,1.6154591713117783
2019-02-04,1.6413859946701643
2019-02-05,1.655197480010613
2019-02-06,1.6607705354988644
2019-02-07,1.6379937000251417
2019-02-08,1.647443663679133
2019-02-11,1.646716743398057
2019-02-12,1.6685243518303443
2019-02-13,1.670705112673573
2019-02-14,1.6736127937978778
2019-02-15,1.6869396656176094
2019-02-19,1.687424279138327
2019-02-20,1.6893627332211971
2019-02-21,1.6900896535022731
2019-02-22,1.711654955174202
2019-02-25,1.7198933850263993
2019-02-26,1.7235279864317803
2019-02-27,1.7218318391092693
2019-02-28,1.7169857039020942
2019-03-01,1.7286164283993142
2019-03-04,1.7220741458696276
2019-03-05,1.7169857039020944
2019-03-06,1.7080203537688206
2019-03-07,1.6917858008247844
2019-03-08,1.691543494064426
2019-03-11,1.7278895081182384
2019-03-12,1.7380663920533057
2019-03-13,1.7494548097901672
2019-03-14,1.7530894111955482
2019-03-15,1.7685970438585081
2019-03-18,1.7761085534296293
2019-03-19,1.7797431548350109
2019-03-20,1.774897019627836
2019-03-21,1.8194814635338457
2019-03-22,1.776593166950347
2019-03-25,1.7688393506188673
2019-03-26,1.7785316210332172
2019-03-27,1.7683547370981498
2019-03-28,1.7756239399089122
2019-03-29,1.7930700266547421
2019-04-01,1.817543009450976
2019-04-02,1.8238429852203033
2019-04-03,1.838623697602187
2019-04-04,1.8308698812707072
2019-04-05,1.8395929246436222
2019-04-08,1.8466198206940259
2019-04-09,1.8378967773211112
2019-04-10,1.850739035620125
2019-04-11,1.8483159680165377
2019-04-12,1.8611582263155515
2019-04-15,1.860431306034475
2019-04-16,1.8698812696884664
2019-04-17,1.8803004603838924
2019-04-18,1.885631209111785
2019-04-22,1.8899927307982427
2019-04-23,1.9105888054287363
2019-04-24,1.9113157257098126
2019-04-25,1.910831112189095
2019-04-26,1.903561909378333
2019-04-29,1.9040465228990506
2019-04-30,1.9071965107837143
2019-05-01,1.9023503755765394
2019-05-02,1.8924157984018308
2019-05-03,1.9103464986683787
2019-05-06,1.8955657862864952
2019-05-07,1.8548582505462252
2019-05-08,1.8526774897029963
2019-05-09,1.8400775381643415
2019-05-10,1.8458929004129518
2019-05-13,1.7763508601899909
2019-05-14,1.8049430579123231
2019-05-15,1.8245699055013815
2019-05-16,1.8412890719661354
2019-05-17,1.8265083595842517
2019-05-20,1.7947661739772554
2019-05-21,1.816816089169902
2019-05-22,1.8073661255159108
2019-05-23,1.7756239399089147
2019-05-24,1.7761085534296321
2019-05-28,1.7710201114620985
2019-05-29,1.7606009207666722
2019-05-30,1.771504724982816
2019-05-31,1.7419433002190485
2019-06-03,1.711412648413846
2019-06-04,1.7685970438585108
2019-06-05,1.791616186092592
2019-06-06,1.8124545674834445
2019-06-07,1.8461352071733106
2019-06-10,1.865035134481293
2019-06-11,1.865035134481293
2019-06-12,1.8546159437858671
2019-06-13,1.8601889992741183
2019-06-14,1.843954446330082
2019-06-17,1.8454082868922346
2019-06-18,1.878846619821742
2019-06-19,1.8856312091117866
2019-06-20,1.913254179792684
2019-06-21,1.8975042403693656
2019-06-24,1.9011388417747466
2019-06-25,1.866246668283087
2019-06-26,1.886358129392863
2019-06-27,1.891204264600038
2019-06-28,1.8909619578396795
2019-07-01,1.9210079961241642
2019-07-02,1.926096438091698
2019-07-03,1.9408771504735818
2019-07-05,1.9372425490682008
2019-07-08,1.922461836686317
2019-07-09,1.9292464259763622
2019-07-10,1.9445117518789632
2019-07-11,1.9517809546897258
2019-07-12,1.9660770535508918
2019-07-15,1.972619336080578
2019-07-16,1.9542040222933132
2019-07-17,1.9491155803257794
2019-07-18,1.9636539859473048
2019-07-19,1.9551732493347485
2019-07-22,1.9777077780481123
2019-07-23,1.9886115822642556
2019-07-24,2.0050884419686508
2019-07-25,1.9968500121164534
2019-07-26,2.0012115338029113
2019-07-29,2.0000000000011178
2019-07-30,1.9871577417021042
2019-07-31,1.9571117034176193
2019-08-01,1.947177126242911
2019-08-02,1.9154349406359148
2019-08-05,1.8354737097175275
2019-08-06,1.86600436152273
2019-08-07,1.8776350860199498
2019-08-08,1.9236733704881122
2019-08-09,1.9018657620558248
2019-08-12,1.8769081657388738
2019-08-13,1.9239156772484716
2019-08-14,1.8647928277209365
2019-08-15,1.861400533075914
2019-08-16,1.8967773200882916
2019-08-19,1.925611824570983
2019-08-20,1.915919554156633
2019-08-21,1.9384540828699968
2019-08-22,1.9338502544231804
2019-08-23,1.8698812696884703
2019-08-26,1.8958080930468564
2019-08-27,1.8929004119225517
2019-08-28,1.8945965592450629
2019-08-29,1.9275502786538528
2019-08-30,1.9270656651331355
2019-09-03,1.9035619093783367
2019-09-04,1.936031015266409
2019-09-05,1.9764962442463199
2019-09-06,1.9748000969238089
2019-09-09,1.9600193845419256
2019-09-10,1.9500848073672168
2019-09-11,1.9704385752373514
2019-09-12,1.981100072693137
2019-09-13,1.9665616670716115
2019-09-16,1.9617155318644364
2019-09-17,1.9697116549562756
2019-09-18,1.969469348195917
2019-09-19,1.9738308698823743
2019-09-20,1.9447540586393246
2019-09-23,1.9508117276482935
2019-09-24,1.931911800340311
2019-09-25,1.9549309425743924
2019-09-26,1.9571117034176209
2019-09-27,1.930942573298876
2019-09-30,1.9512963411690112
2019-10-01,1.933123334142105
2019-10-02,1.8967773200882927
2019-10-03,1.9200387690827325
2019-10-04,1.9517809546897287
2019-10-07,1.9435425248375313
2019-10-08,1.9079234310647954
2019-10-09,1.9362733220267692
2019-10-10,1.9496001938465004
2019-10-11,1.9764962442463214
2019-10-14,1.9752847104445281
2019-10-15,1.9970923188768157
2019-10-16,1.983280833536367
2019-10-17,1.979403925370627
2019-10-18,1.9605039980626446
2019-10-21,1.981584686213856
2019-10-22,1.9549309425743937
2019-10-23,1.956627089896905
2019-10-24,1.9852192876192374
2019-10-25,2.0092076568947537
2019-10-28,2.0346498667324227
2019-10-29,2.0162345529451575
2019-10-30,2.0285921977234533
2019-10-31,2.02738066392166
2019-11-01,2.051611339957535
2019-11-04,2.06227283741332
2019-11-05,2.0598497698097327
2019-11-06,2.0588805427682972
2019-11-07,2.075115095712334
2019-11-08,2.086745820209554
2019-11-11,2.0877150472509887
2019-11-12,2.094741943301392
2019-11-13,2.0993457717482085
2019-11-14,2.0969227041446215
2019-11-15,2.1138841773697337
2019-11-18,2.120184153139061
2019-11-19,2.12430336806516
2019-11-20,2.1114611097661466
2019-11-21,2.100799612310362
2019-11-22,2.098134237946416
2019-11-25,2.1286648897516183
2019-11-26,2.1306033438344882
2019-11-27,2.1424763750920666
2019-11-29,2.136176399322739
2019-12-02,2.1056457475175376
2019-12-03,2.0869881269699135
2019-12-04,2.0954688635824694
2019-12-05,2.1032226799139493
2019-12-06,2.1264841289083893
2019-12-09,2.1153380179318866
2019-12-10,2.117034165254398
2019-12-11,2.1313302641155643
2019-12-12,2.154107099589287
2019-12-13,2.1684031984504526
2019-12-16,2.1877877392791527
2019-12-17,2.1826992973116184
2019-12-18,2.18245699055126
2019-12-19,2.1982069299745786
2019-12-20,2.20377998546283
2019-12-23,2.2100799612321573
2019-12-24,2.2108068815132333
2019-12-26,2.2272837412176285
2019-12-27,2.22704143445727
2019-12-30,2.2141991761582562
2019-12-31,2.22122607220866
2020-01-02,2.2629028349903653
2020-01-03,2.2374606251526963
2020-01-06,2.2427913738805887
2020-01-07,2.2418221468391537
2020-01-08,2.2658105161146707
2020-01-09,2.2914950327126973
2020-01-10,2.2861642839848053
2020-01-13,2.314756481707138
2020-01-14,2.3038526774909944
2020-01-15,2.306518051854941
2020-01-16,2.337533317180861
2020-01-17,2.35328325660418
2020-01-21,2.352314029562745
2020-01-22,2.3607947661753013
2020-01-23,2.3719408771518036
2020-01-24,2.3607947661753013
2020-01-27,2.3045795977720713
2020-01-28,2.348679428157364
2020-01-29,2.354737097166333
2020-01-30,2.375090865036468
2020-01-31,2.3099103464999646
2020-02-03,2.340440998305167
2020-02-04,2.401744608675931
2020-02-05,2.4157984007767386
2020-02-06,2.4378483159693847
2020-02-07,2.41555609401638
2020-02-10,2.448267506664811
2020-02-11,2.440029076812614
2020-02-12,2.4664405136917176
2020-02-13,2.4598982311620317
2020-02-14,2.470559728617817
2020-02-18,2.461352071724184
2020-02-19,2.490671189727593
2020-02-20,2.4647443663692066
2020-02-21,2.409498425007412
2020-02-24,2.309910346499966
2020-02-25,2.2360067845905474
2020-02-26,2.246183668525615
2020-02-27,2.12503028834624
2020-02-28,2.141264841290276
2020-03-02,2.2650835958335973
2020-03-03,2.1790646959062414
2020-03-04,2.272595105404719
2020-03-05,2.200872304338529
2020-03-06,2.1543494063496493
2020-03-09,1.990792343107493
2020-03-10,2.123576447784088
2020-03-11,2.0232614489955654
2020-03-12,1.8257814393031837
2020-03-13,2.0399806154603195
2020-03-16,1.7581778531630927
2020-03-17,1.8778773927803152
2020-03-18,1.8071238187555605
2020-03-19,1.8136661012852464
2020-03-20,1.7305548824821955
2020-03-23,1.7058395929256034
2020-03-24,1.880542767144262
2020-03-25,1.878119699540675
2020-03-26,1.9944269445128753
2020-03-27,1.9042888296594203
2020-03-30,1.984492367338167
2020-03-31,1.947419433003278
2020-04-01,1.8546159437858767
2020-04-02,1.8979888538900926
2020-04-03,1.868669735886684
2020-04-06,2.0281075842027416
2020-04-07,2.0099345771758355
2020-04-08,2.063968984735837
2020-04-09,2.064453598256554
2020-04-13,2.06905742670337
2020-04-14,2.155803246911803
2020-04-15,2.1087957354022056
2020-04-16,2.1344802520002335
2020-04-17,2.1628301429622074
2020-04-20,2.128180276230906
2020-04-21,2.0390113884188863
2020-04-22,2.117518778775121
2020-04-23,2.102980373153596
2020-04-24,2.147564817059606
2020-04-27,2.1659801308468714
2020-04-28,2.13714562636418
2020-04-29,2.2248606736140477
2020-04-30,2.2149260964393394
2020-05-01,2.1541070995892935
2020-05-04,2.182699297311626
2020-05-05,2.212745335596111
2020-05-06,2.2299491155815825
2020-05-07,2.26338744851109
2020-05-08,2.2965834746802387
2020-05-11,2.3118488005828395
2020-05-12,2.264114368792166
2020-05-13,2.225102980374407
2020-05-14,2.2534528713363806
2020-05-15,2.264841289073242
2020-05-18,2.3203295371953963
2020-05-19,2.31184880058284
2020-05-20,2.3624909134978194
2020-05-21,2.329537194089029
2020-05-22,2.338017930701585
2020-05-26,2.335594863097998
2020-05-27,2.348921734917729
2020-05-28,2.344317906470913
2020-05-29,2.3738793312346806
2020-06-01,2.373152410953604
2020-06-02,2.3954446329066093
2020-06-03,2.414102253454233
2020-06-04,2.3942330991048153
2020-06-05,2.4572328567980906
2020-06-08,2.4695905015763873
2020-06-09,2.4812212260736075
2020-06-10,2.5226556820949537
2020-06-11,2.37799854616078
2020-06-12,2.408771504726341
2020-06-15,2.4320329537207814
2020-06-16,2.483886600437554
2020-06-17,2.4834019869168364
2020-06-18,2.494548097893339
2020-06-19,2.4773443179078676
2020-06-22,2.517082626606703
2020-06-23,2.535255633633609
2020-06-24,2.478071238188944
2020-06-25,2.50981342379594
2020-06-26,2.460382844682755
2020-06-29,2.4872788950825764
2020-06-30,2.531863338988586
2020-07-01,2.5359825539146845
2020-07-02,2.5507632662965687
2020-07-06,2.5953477102025793
2020-07-07,2.568209353042399
2020-07-08,2.6101284225844625
2020-07-09,2.6195783862384534
2020-07-10,2.6188514659573774
2020-07-13,2.564574751637017
2020-07-14,2.5941361764007844
2020-07-15,2.6081899685015917
2020-07-16,2.5759631693738783
2020-07-17,2.588563120912533
2020-07-20,2.654712866490472
2020-07-21,2.628059122851009
2020-07-22,2.6491398110022204
2020-07-23,2.5803246910603352
2020-07-24,2.549067118974057
2020-07-27,2.589290041193609
2020-07-28,2.559001696148765
2020-07-29,2.596074630483654
2020-07-30,2.610613036105179
2020-07-31,2.675793554641683
2020-08-03,2.741700993459263
2020-08-04,2.7487278895096665
2020-08-05,2.7589047734447343
2020-08-06,2.797673855102134
2020-08-07,2.7559970923204293
2020-08-10,2.7482432759889495
2020-08-11,2.6988126968757644
2020-08-12,2.7601163072465287
2020-08-13,2.761327841048322
2020-08-14,2.7593893869654527
2020-08-17,2.7778047007527182
2020-08-18,2.788223891448144
2020-08-19,2.784831596803122
2020-08-20,2.821904531138011
2020-08-21,2.8577659316711057
2020-08-24,2.8824812212276982
2020-08-25,2.8970196268492234
2020-08-26,2.9559001696163993
2020-08-27,2.9583232372199877
2020-08-28,2.9842500605783737
2020-08-31,2.993700024232365
2020-09-01,3.050884419677031
2020-09-02,3.0780227768372113
2020-09-03,2.9025926823374757
2020-09-04,2.8621274533575645
2020-09-08,2.7327356433259924
2020-09-09,2.8219045311380127
2020-09-10,2.758177853163662
2020-09-11,2.7370971650124507
2020-09-14,2.794523867217475
2020-09-15,2.822146837898373
2020-09-16,2.778531621033798
2020-09-17,2.7555124787997167
2020-09-18,2.7080203537694016
2020-09-21,2.724497213473797
2020-09-22,2.7676278168176545
2020-09-23,2.681366610129939
2020-09-24,2.696389629272182
2020-09-25,2.7608432275276096
2020-09-28,2.813666101285818
2020-09-29,2.8042161376318266
2020-09-30,2.8277198933866257
2020-10-01,2.857523624910752
2020-10-02,2.785073903563486
2020-10-05,2.846135207173891
2020-10-06,2.8020353767885977
2020-10-07,2.853404409984653
2020-10-08,2.8681851223665373
2020-10-09,2.912042645991471
2020-10-12,2.991519263389141
2020-10-13,2.9723770293207994
2020-10-14,2.9566270898974807
2020-10-15,2.9433002180777503
2020-10-16,2.934819481465194
2020-10-19,2.881027380665552
2020-10-20,2.8909619578402608
2020-10-21,2.8866004361538034
2020-10-22,2.8730312575737136
2020-10-23,2.86988126968905
2020-10-26,2.807608432276851
2020-10-27,2.8216622243776586
2020-10-28,2.701962684760436
2020-10-29,2.7470317421871635
2020-10-30,2.6862127453371176
2020-11-02,2.692997334627163
2020-11-03,2.740489459657478
2020-11-04,2.847104434215329
2020-11-05,2.9355464017462736
2020-11-06,2.9459655924417
2020-11-09,2.92464259753013
2020-11-10,2.8701235764494113
2020-11-11,2.9382117761102204
2020-11-12,2.912042645991475
2020-11-13,2.936757935548067
2020-11-16,2.965107826510042
2020-11-17,2.9486309668056467
2020-11-18,2.917131087959009
2020-11-19,2.9406348437138075
2020-11-20,2.910346498668964
2020-11-23,2.909619578387888
2020-11-24,2.9500848073677988
2020-11-25,2.956384783137126
2020-11-27,2.9721347225604453
2020-11-30,2.9920038769098634
2020-12-01,3.0302883450465457
2020-12-02,3.0256845165997293
2020-12-03,3.0237460625168593
2020-12-04,3.054034407561703
2020-12-07,3.0627574509346185
2020-12-08,3.072692028109327
2020-12-09,3.0138114853421505
2020-12-10,3.018173007028608
2020-12-11,3.0118730312592805
2020-12-14,3.0227768354754243
2020-12-15,3.0731766416300452
2020-12-16,3.094015023020898
2020-12-17,3.118488005817131
2020-12-18,3.107584201600987
2020-12-21,3.103464986674889
2020-12-22,3.13036103707471
2020-12-23,3.106614974559553
2020-12-24,3.1272110491900467
2020-12-28,3.162587836202425
2020-12-29,3.147564817060182
2020-12-30,3.145868669737671
2020-12-31,3.1504724981844876
2021-01-04,3.099103464988433
2021-01-05,3.119214926098209
2021-01-06,3.065422825298567
2021-01-07,3.1480494305809015
2021-01-08,3.168403198451037
2021-01-11,3.1422340683322925
2021-01-12,3.12721104919005
2021-01-13,3.147080203539468
2021-01-14,3.1194572328585704
2021-01-15,3.087472740491215
2021-01-19,3.127695662710768
2021-01-20,3.189726193362608
2021-01-21,3.230918342623596
2021-01-22,3.2185606978453003
2021-01-25,3.2454567482451213
2021-01-26,3.24763750908835
2021-01-27,3.1863338987175855
2021-01-28,3.1994184637769583
2021-01-29,3.1240610613053867
2021-02-01,3.2023261449012637
2021-02-02,3.24569905500548
2021-02-03,3.2345529440289784
2021-02-04,3.2861642839853924
2021-02-05,3.2788950811746296
2021-02-08,3.313302641145573
2021-02-09,3.3094257329798333
2021-02-10,3.304579597772658
2021-02-11,3.3409256118264707
2021-02-12,3.358129391811942
2021-02-16,3.3472255875957972
2021-02-17,3.3176641628320294
2021-02-18,3.3014296098879936
2021-02-19,3.296583474680819
2021-02-22,3.223891446573193
2021-02-23,3.21492609643992
2021-02-24,3.2641143687927467
2021-02-25,3.1499878846637746
2021-02-26,3.1667070511285282
2021-03-01,3.268718197239563
2021-03-02,3.21686455052279
2021-03-03,3.1359340925629673
2021-03-04,3.066634359100365
2021-03-05,3.124545674826106
2021-03-08,3.048945965594176
2021-03-09,3.152653259027722
2021-03-10,3.1400533074890666
2021-03-11,3.2071722801084412
2021-03-12,3.1841531378743597
2021-03-15,3.218076084324585
2021-03-16,3.2423067603604605
2021-03-17,3.239641385996514
2021-03-18,3.149745577903418
2021-03-19,3.140295614249426
2021-03-22,3.1952992488508634
2021-03-23,3.175430094501446
2021-03-24,3.1369033196044045
2021-03-25,3.1349648655215345
2021-03-26,3.214683789679564
2021-03-29,3.19796462321481
2021-03-30,3.1676762781699663
2021-03-31,3.2180760843245872
2021-04-01,3.2827719893403735
2021-04-05,3.3506178822408246
2021-04-06,3.3363217833796583
2021-04-07,3.3540101768858466
2021-04-08,3.4024715289575975
2021-04-09,3.4351829416060298
2021-04-12,3.4187060819016337
2021-04-13,3.4509328810293476
2021-04-14,3.4143445602151767
2021-04-15,3.4729827962219946
2021-04-16,3.4722558759409186
2021-04-19,3.443421371458227
2021-04-20,3.412890719653024
2021-04-21,3.447298279623967
2021-04-22,3.406833050644055
2021-04-23,3.457717470319393
2021-04-26,3.4754058638255825
2021-04-27,3.466925127213027
2021-04-28,3.434698328085313
2021-04-29,3.431790646961008
2021-04-30,3.3850254422117696
2021-05-03,3.3755754785577787
2021-05-04,3.31499878846809
2021-05-05,3.307002665376251
2021-05-06,3.340198691545401
2021-05-07,3.368790889267734
2021-05-10,3.283741216381812
2021-05-11,3.2738066392071037
2021-05-12,3.1817300702707776
2021-05-13,3.2238914465732003
2021-05-14,3.294887327358314
2021-05-17,3.2706566513224393
2021-05-18,3.244487521203694
2021-05-19,3.2558759389405556
2021-05-20,3.318148776352755
2021-05-21,3.299975769325849
2021-05-24,3.3586140053326674
2021-05-25,3.3595832323741024
2021-05-26,3.3593409256137434
2021-05-27,3.341652532107555
2021-05-28,3.3535255633651344
2021-06-01,3.3370487036607392
2021-06-02,3.3600678458948208
2021-06-03,3.3288102738085423
2021-06-04,3.3927792585432526
2021-06-07,3.392052338262177
2021-06-08,3.3922946450225355
2021-06-09,3.3947177126261234
2021-06-10,3.4196753089430745
2021-06-11,3.440029076813209
2021-06-14,3.474921250304869
2021-06-15,3.4535982553932993
2021-06-16,3.4349406348456752
2021-06-17,3.474678943544511
2021-06-18,3.4429367579375145
2021-06-21,3.4734674097427174
2021-06-22,3.5049672885893557
2021-06-23,3.501090380423615
2021-06-24,3.523140295616261
2021-06-25,3.5190210806901616
2021-06-28,3.5558517082646923
2021-06-29,3.5817785316230792
2021-06-30,3.5779016234573393
2021-07-01,3.583959292466308
2021-07-02,3.6312091107362656
2021-07-06,3.6450205960767144
2021-07-07,3.664889750426132
2021-07-08,3.63023988369483
2021-07-09,3.6636782166243376
2021-07-12,3.666585897748643
2021-07-13,3.681608916890885
2021-07-14,3.7087472740510647
2021-07-15,3.6782166222458623
2021-07-16,3.6418706081920496
2021-07-19,3.591713108797787
2021-07-20,3.645020596076713
2021-07-21,3.6801550763287323
2021-07-22,3.7072934334889123
2021-07-23,3.744124061063444
2021-07-26,3.742185606980574
2021-07-27,3.7068088199681957
2021-07-28,3.70220499152138
2021-07-29,3.719408771506852
2021-07-30,3.7169857039032643
2021-08-02,3.7036588320835335
2021-08-03,3.7274048945986915
2021-08-04,3.734916404169813
2021-08-05,3.7555124788003074
2021-08-06,3.752362490915644
2021-08-09,3.740247152897707
2021-08-10,3.713351102497885
2021-08-11,3.713835716018603
2021-08-12,3.735158710930173
2021-08-13,3.7555124788003083
2021-08-16,3.772473952025421
2021-08-17,3.741216379939142
2021-08-18,3.689605039982728
2021-08-19,3.7257087472761814
2021-08-20,3.773685485827215
2021-08-23,3.8223891446593243
2021-08-24,3.8180276229728665
2021-08-25,3.815846862129638
2021-08-26,3.791858492854123
2021-08-27,3.828446813668294
2021-08-30,3.869638962929281
2021-08-31,3.8492851950591462
2021-09-01,3.8502544221005803
2021-09-02,3.8461352071744814
2021-09-03,3.8614005330770835
2021-09-07,3.8623697601185185
2021-09-08,3.8475890477366343
2021-09-09,3.8330506421151096
2021-09-10,3.795250787499144
2021-09-13,3.7964623213009383
2021-09-14,3.7916161860937625
2021-09-15,3.824812212262912
2021-09-16,3.826992973106141
2021-09-17,3.767385510057888
2021-09-20,3.692270414346675
2021-09-21,3.693724254908828
2021-09-22,3.7443663678238073
2021-09-23,3.7945238672180692
2021-09-24,3.797189241582016
2021-09-27,3.7603586140074863
2021-09-28,3.64889750424246
2021-09-29,3.644293675795644
2021-09-30,3.6181245456768996
