date,2021_11_07__11_14_07_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000_sum_loss_False
2018-06-29,1.3205471450129262
2018-07-02,1.3233704911649002
2018-07-03,1.318697366499564
2018-07-05,1.3294552889062239
2018-07-06,1.3406999951321892
2018-07-09,1.352772233850974
2018-07-10,1.3576400720440325
2018-07-11,1.3477096821301935
2018-07-12,1.3599279559947706
2018-07-13,1.3609988803972433
2018-07-16,1.3597819208489785
2018-07-17,1.3652825780071352
2018-07-18,1.3681546025410396
2018-07-19,1.3629946940563975
2018-07-20,1.3614369858346187
2018-07-23,1.363968261695009
2018-07-24,1.370831913547222
2018-07-25,1.3825147252105623
2018-07-26,1.379253273621213
2018-07-27,1.3699070242905411
2018-07-30,1.362751302146745
2018-07-31,1.3694689188531657
2018-08-01,1.3671810349024285
2018-08-02,1.374628827337808
2018-08-03,1.380518911551409
2018-08-06,1.3855814632721897
2018-08-07,1.3901572311736647
2018-08-08,1.389573090590498
2018-08-09,1.387674633695205
2018-08-10,1.3783770627464635
2018-08-13,1.3732171542618212
2018-08-14,1.3819792630093266
2018-08-15,1.3716594460400424
2018-08-16,1.3827581171202163
2018-08-17,1.3876259553132748
2018-08-20,1.3905953366110406
2018-08-21,1.3938567882003898
2018-08-22,1.39302925570757
2018-08-23,1.3911794771942079
2018-08-24,1.3995521588862685
2018-08-27,1.4106021515845113
2018-08-28,1.4112836489315397
2018-08-29,1.4188774765127112
2018-08-30,1.4131334274449021
2018-08-31,1.4131821058268326
2018-09-04,1.4107481867303033
2018-09-05,1.4069512729397173
2018-09-06,1.4027162537117568
2018-09-07,1.3999902643236442
2018-09-10,1.4024241834201732
2018-09-11,1.407048629703579
2018-09-12,1.4073893783770932
2018-09-13,1.4157133816872232
2018-09-14,1.415956773596876
2018-09-17,1.408460302779566
2018-09-18,1.4161028087426681
2018-09-19,1.4176118385825163
2018-09-20,1.4290999367181345
2018-09-21,1.4213600739911714
2018-09-24,1.4166382709439045
2018-09-25,1.4153239546317788
2018-09-26,1.4110889354038179
2018-09-27,1.4150318843401952
2018-09-28,1.415177919485987
2018-10-01,1.4200944360609762
2018-10-02,1.4192669035681562
2018-10-03,1.4200457576790457
2018-10-04,1.4089470865988718
2018-10-05,1.401061188726117
2018-10-08,1.401061188726117
2018-10-09,1.3990166966850324
2018-10-10,1.3547193691281996
2018-10-11,1.3248795210047506
2018-10-12,1.3432799493745118
2018-10-15,1.335734800175271
2018-10-16,1.3649418293336224
2018-10-17,1.3651852212432753
2018-10-18,1.3454704765613883
2018-10-19,1.3447403008324295
2018-10-22,1.338704181473037
2018-10-23,1.3318892080027551
2018-10-24,1.2915348293822992
2018-10-25,1.3147057391812582
2018-10-26,1.29158350776423
2018-10-29,1.284427785620434
2018-10-30,1.3034610329552927
2018-10-31,1.3173830501874402
2018-11-01,1.3314024241834488
2018-11-02,1.3235165263106943
2018-11-05,1.330818283600282
2018-11-06,1.3392396436742733
2018-11-07,1.3679112106313884
2018-11-08,1.3654286131529287
2018-11-09,1.352090736503948
2018-11-12,1.3268266562819742
2018-11-13,1.3243440588035145
2018-11-14,1.3152898797644255
2018-11-15,1.3290171834688507
2018-11-16,1.3324733485859226
2018-11-19,1.3099352577520613
2018-11-20,1.2856934235506297
2018-11-21,1.290074477924382
2018-11-23,1.2814584043226684
2018-11-26,1.3021467166431673
2018-11-27,1.3065277710169199
2018-11-28,1.3366110110500218
2018-11-29,1.3336903081341869
2018-11-30,1.3418195979165946
2018-12-03,1.3595872073212585
2018-12-04,1.3155332716740786
2018-12-06,1.3135374580149246
2018-12-07,1.2830161125444475
2018-12-10,1.285450031640977
2018-12-11,1.2857421019325603
2018-12-12,1.292216326729328
2018-12-13,1.291778221291953
2018-12-14,1.2679258141459662
2018-12-17,1.2430511609794368
2018-12-18,1.2416881662853805
2018-12-19,1.2230930243878966
2018-12-20,1.2031835661782873
2018-12-21,1.1716886530691983
2018-12-24,1.140729202161346
2018-12-26,1.1983644063671595
2018-12-27,1.2075646205520403
2018-12-28,1.2060069123302615
2018-12-31,1.2165701212091986
2019-01-02,1.217835759139394
2019-01-03,1.1887747651268343
2019-01-04,1.2285936815460534
2019-01-07,1.23828067955024
2019-01-08,1.2499148128316497
2019-01-09,1.2557562186633202
2019-01-10,1.2601859514190035
2019-01-11,1.2606727352383096
2019-01-14,1.2529815508932767
2019-01-15,1.2673416735627996
2019-01-16,1.2704084116244265
2019-01-17,1.2800467312466821
2019-01-18,1.2970841649223872
2019-01-22,1.2795599474273764
2019-01-23,1.2822372584335586
2019-01-24,1.2829187557805868
2019-01-25,1.293774034951107
2019-01-28,1.283941001801129
2019-01-29,1.2822372584335588
2019-01-30,1.302536143698613
2019-01-31,1.3139755634523007
2019-02-01,1.3146083824173984
2019-02-04,1.3238572749842097
2019-02-05,1.3294066105242965
2019-02-06,1.3276541887747955
2019-02-07,1.3149978094728432
2019-02-08,1.3166041960765527
2019-02-11,1.3173343718055113
2019-02-12,1.3342744487173552
2019-02-13,1.3386068247091774
2019-02-14,1.3356374434114118
2019-02-15,1.350192279608657
2019-02-19,1.3525288419413253
2019-02-20,1.3552548313294384
2019-02-21,1.3504356715183101
2019-02-22,1.3588083532103707
2019-02-25,1.360658131723733
2019-02-26,1.3596845640851214
2019-02-27,1.3591004235019544
2019-02-28,1.3565691476415642
2019-03-01,1.3650391860974862
2019-03-04,1.3600739911405664
2019-03-05,1.3582242126272042
2019-03-06,1.3499975660809354
2019-03-07,1.3387041814730396
2019-03-08,1.3360268704668576
2019-03-11,1.3554008664752308
2019-03-12,1.3605120965779423
2019-03-13,1.3695175972351004
2019-03-14,1.3686413863603502
2019-03-15,1.369371562089309
2019-03-18,1.3743367570462286
2019-03-19,1.3746775057197427
2019-03-20,1.3705398432556433
2019-03-21,1.3860195687095693
2019-03-22,1.3593438154116084
2019-03-25,1.3583215693910662
2019-03-26,1.3684466728326279
2019-03-27,1.3612909506888318
2019-03-28,1.3664508591734736
2019-03-29,1.3750669327751877
2019-04-01,1.3913741907219337
2019-04-02,1.392055688068962
2019-04-03,1.3942462152558384
2019-04-04,1.397945772282563
2019-04-05,1.4047120673709141
2019-04-08,1.4057829917733873
2019-04-09,1.3985785912476605
2019-04-10,1.403349072676858
2019-04-11,1.4029596456214133
2019-04-12,1.4124519300978777
2019-04-15,1.4115270408411968
2019-04-16,1.412451930097878
2019-04-17,1.408995764980806
2019-04-18,1.4117704327508493
2019-04-22,1.4129873922991139
2019-04-23,1.4256924499829968
2019-04-24,1.422528355157509
2019-04-25,1.4216521442827583
2019-04-26,1.428272404225318
2019-04-29,1.4305116097941248
2019-04-30,1.4312417855230837
2019-05-01,1.4204838631164245
2019-05-02,1.4174171250547976
2019-05-03,1.4312904639050146
2019-05-06,1.4254003796914136
2019-05-07,1.4015966509273572
2019-05-08,1.3996495156501336
2019-05-09,1.3954144964221729
2019-05-10,1.4024241834201772
2019-05-13,1.3671810349024331
2019-05-14,1.3795453439128016
2019-05-15,1.3876259553132788
2019-05-16,1.4004770481429534
2019-05-17,1.3914228691038646
2019-05-20,1.3822226549189842
2019-05-21,1.394684320693214
2019-05-22,1.3904006230833228
2019-05-23,1.3734118677895484
2019-05-24,1.3765272842331058
2019-05-28,1.363724869785362
2019-05-29,1.3545733339824118
2019-05-30,1.3582728910091364
2019-05-31,1.3399698194032361
2019-06-03,1.3365623326680949
2019-06-04,1.365574648298724
2019-06-05,1.3774034951078566
2019-06-06,1.3863603173830845
2019-06-07,1.4002336562333013
2019-06-10,1.406659202648139
2019-06-11,1.4063184539746247
2019-06-12,1.4038358564961648
2019-06-13,1.4096285839459044
2019-06-14,1.4080708757241256
2019-06-17,1.4086063379253622
2019-06-18,1.4233558876503296
2019-06-19,1.4265686608577484
2019-06-20,1.4401986077983127
2019-06-21,1.4311444287592237
2019-06-24,1.4293920070097226
2019-06-25,1.4153726330137137
2019-06-26,1.413960959937727
2019-06-27,1.4189748332765773
2019-06-28,1.426276590566165
2019-07-01,1.4392250401597009
2019-07-02,1.442973275568356
2019-07-03,1.454510052085905
2019-07-05,1.452854987100265
2019-07-08,1.444871732463649
2019-07-09,1.4466728325950808
2019-07-10,1.453585162829224
2019-07-11,1.4569926495643648
2019-07-12,1.4635155527430632
2019-07-15,1.4640023365623693
2019-07-16,1.4589397848415881
2019-07-17,1.449350143601263
2019-07-18,1.454656087231697
2019-07-19,1.4465754758312197
2019-07-22,1.450128997712152
2019-07-23,1.460497493063367
2019-07-24,1.46736114491558
2019-07-25,1.4603514579175756
2019-07-26,1.4701358126856232
2019-07-29,1.467458501679441
2019-07-30,1.463856301416578
2019-07-31,1.4478411137614153
2019-08-01,1.4352334128413935
2019-08-02,1.4244268120528036
2019-08-05,1.3815898359538883
2019-08-06,1.4009638319622615
2019-08-07,1.4017913644550815
2019-08-08,1.4292946502458623
2019-08-09,1.4195589738597452
2019-08-12,1.4022781482743871
2019-08-13,1.4240860633792898
2019-08-14,1.381979263009333
2019-08-15,1.385630141654127
2019-08-16,1.4060750620649733
2019-08-19,1.423015138976817
2019-08-20,1.4121111814243659
2019-08-21,1.4235992795599839
2019-08-22,1.423161174122609
2019-08-23,1.386603709292739
2019-08-26,1.4019373996008735
2019-08-27,1.3964367424427173
2019-08-28,1.4062697755926954
2019-08-29,1.4242320985250816
2019-08-30,1.4235992795599843
2019-09-03,1.4152752762498544
2019-09-04,1.4313391422869477
2019-09-05,1.449739570656709
2019-09-06,1.4508591734411127
2019-09-09,1.451589349170071
2019-09-10,1.451248600496557
2019-09-11,1.4615684174658414
2019-09-12,1.4666309691866224
2019-09-13,1.4656574015480104
2019-09-16,1.4611303120284662
2019-09-17,1.4648298690551906
2019-09-18,1.4657060799299413
2019-09-19,1.46560872316608
2019-09-20,1.4519787762255159
2019-09-23,1.451638027552002
2019-09-24,1.440247286180245
2019-09-25,1.4487660030180973
2019-09-26,1.445747943338401
2019-09-27,1.437959402229507
2019-09-30,1.4446283405539975
2019-10-01,1.4274448717325008
2019-10-02,1.4022294698924571
2019-10-03,1.4137175680280756
2019-10-04,1.4328481721267958
2019-10-07,1.4266660176216113
2019-10-08,1.4045173538431948
2019-10-09,1.4178552304921754
2019-10-10,1.427444871732501
2019-10-11,1.442243099839399
2019-10-14,1.4406367132356896
2019-10-15,1.4548994791413512
2019-10-16,1.452562916808683
2019-10-17,1.4568466144185745
2019-10-18,1.4504697463856682
2019-10-21,1.4603027795356465
2019-10-22,1.4555322981064491
2019-10-23,1.45976731733441
2019-10-24,1.4621525580490087
2019-10-25,1.468139999026471
2019-10-28,1.4764153239546705
2019-10-29,1.475977218517295
2019-10-30,1.4805043080368396
2019-10-31,1.4765613591004625
2019-11-01,1.490239984422957
2019-11-04,1.4962274254004193
2019-11-05,1.4945723604147791
2019-11-06,1.4949131090882934
2019-11-07,1.5001703743367965
2019-11-08,1.5038699313635209
2019-11-11,1.5009979068296166
2019-11-12,1.5041620016551045
2019-11-13,1.5046487854744106
2019-11-14,1.506839312661287
2019-11-15,1.5177432702137383
2019-11-18,1.518862872998142
2019-11-19,1.5184247675607667
2019-11-20,1.5127780752568187
2019-11-21,1.5103441561602895
2019-11-22,1.5137029645135
2019-11-25,1.5254344545587712
2019-11-26,1.5288906196758427
2019-11-27,1.535705593146125
2019-11-29,1.5300102224602465
2019-12-02,1.5170130944847802
2019-12-03,1.506839312661288
2019-12-04,1.5161368836100297
2019-12-05,1.5188628729981426
2019-12-06,1.5327362118483594
2019-12-09,1.5279170520372316
2019-12-10,1.5262133086696612
2019-12-11,1.5305456846614833
2019-12-12,1.543737526164672
2019-12-13,1.544662415421353
2019-12-16,1.5552743026822209
2019-12-17,1.555615051355735
2019-12-18,1.5557124081195959
2019-12-19,1.5620892761525027
2019-12-20,1.561261743659683
2019-12-23,1.5636469843742815
2019-12-24,1.5636956627562122
2019-12-26,1.5720196660663421
2019-12-27,1.5716302390108976
2019-12-30,1.5629654870272531
2019-12-31,1.566762400817839
2020-01-02,1.5814145937789452
2020-01-03,1.5694397118240215
2020-01-06,1.5754271528014834
2020-01-07,1.5709974200458003
2020-01-08,1.5793701017378607
2020-01-09,1.5900793457625895
2020-01-10,1.5855035778611144
2020-01-13,1.5964075354135656
2020-01-14,1.5939736163170364
2020-01-15,1.5975758165798999
2020-01-16,1.6108650148469499
2020-01-17,1.6158788881858
2020-01-21,1.6127147933603119
2020-01-22,1.6129095068880341
2020-01-23,1.6147592854013968
2020-01-24,1.6003991627318737
2020-01-27,1.5747456554544548
2020-01-28,1.5912476269289233
2020-01-29,1.5899333106167979
2020-01-30,1.5950932191014402
2020-01-31,1.5661295818527414
2020-02-03,1.5777637151341517
2020-02-04,1.601810835807861
2020-02-05,1.6203086209414839
2020-02-06,1.6257605997177096
2020-02-07,1.6170958477340651
2020-02-10,1.6291680864528504
2020-02-11,1.6319914326048246
2020-02-12,1.6425059631018313
2020-02-13,1.6407535413523304
2020-02-14,1.643382173976582
2020-02-18,1.639147154748621
2020-02-19,1.646984374239445
2020-02-20,1.6402180791510939
2020-02-21,1.6233266806211808
2020-02-24,1.5694883902059527
2020-02-25,1.5219296110597704
2020-02-26,1.5163315971377531
2020-02-27,1.4482305408168634
2020-02-28,1.44214574307554
2020-03-02,1.5046001070924817
2020-03-03,1.4615197390839132
2020-03-04,1.5229518570803127
2020-03-05,1.472326339872503
2020-03-06,1.4479871489072103
2020-03-09,1.3349072676824592
2020-03-10,1.4039818916419604
2020-03-11,1.3355400866475566
2020-03-12,1.2077593340797683
2020-03-13,1.3110061821545411
2020-03-16,1.167550990605104
2020-03-17,1.2305894952052132
2020-03-18,1.168281166334063
2020-03-19,1.1707637638125228
2020-03-20,1.1137613785718068
2020-03-23,1.085284525142414
2020-03-24,1.1836148566421976
2020-03-25,1.201333787664931
2020-03-26,1.2714793360269054
2020-03-27,1.2336075548849095
2020-03-30,1.2736698632137817
2020-03-31,1.2546852942608533
2020-04-01,1.1982183712213736
2020-04-02,1.2258676921579466
2020-04-03,1.208148761135213
2020-04-06,1.2892956238135
2020-04-07,1.2906099401256257
2020-04-08,1.3339337000438471
2020-04-09,1.3542325853089014
2020-04-13,1.3418682762985328
2020-04-14,1.3814438008080991
2020-04-15,1.3520907365039556
2020-04-16,1.3586136396826543
2020-04-17,1.395317139658316
2020-04-20,1.37073455678337
2020-04-21,1.3291145402327194
2020-04-22,1.3586136396826545
2020-04-23,1.358516282918793
2020-04-24,1.3774521734897913
2020-04-27,1.3973129533174704
2020-04-28,1.3908874069026331
2020-04-29,1.4272988365867112
2020-04-30,1.4140096383196614
2020-05-01,1.3765759626150411
2020-05-04,1.3803728764056267
2020-05-05,1.3931266124714405
2020-05-06,1.3836830063769068
2020-05-07,1.4003796913790978
2020-05-08,1.4235506011780568
2020-05-11,1.4238426714696406
2020-05-12,1.395463174804109
2020-05-13,1.3707832351653022
2020-05-14,1.3871878498759096
2020-05-15,1.3935647179088162
2020-05-18,1.4360122669522875
2020-05-19,1.42126271722732
2020-05-20,1.4454071946648905
2020-05-21,1.4354281263691202
2020-05-22,1.438154115757233
2020-05-26,1.4558730467799665
2020-05-27,1.4775349267390772
2020-05-28,1.4748089373509647
2020-05-29,1.4813805189115936
2020-06-01,1.487367959889056
2020-06-02,1.4996835905174941
2020-06-03,1.5196417271090343
2020-06-04,1.5156500997907265
2020-06-05,1.554495448571334
2020-06-08,1.5732853039965404
2020-06-09,1.5615538139512695
2020-06-10,1.5528403835856945
2020-06-11,1.463320839215347
2020-06-12,1.4808450567103577
2020-06-15,1.4946697171786443
2020-06-16,1.5234386408996203
2020-06-17,1.5171104512486444
2020-06-18,1.5176945918318112
2020-06-19,1.5024095799056072
2020-06-22,1.5120478995278634
2020-06-23,1.5190089081439373
2020-06-24,1.480260916127191
2020-06-25,1.496130068636562
2020-06-26,1.460594849827234
2020-06-29,1.4820620162586222
2020-06-30,1.501046585211551
2020-07-01,1.5115611157085578
2020-07-02,1.5198851190186882
2020-07-06,1.5433480991092305
2020-07-07,1.5274302682179286
2020-07-08,1.5391130798812693
2020-07-09,1.530350971133764
2020-07-10,1.545976731733482
2020-07-13,1.532590176702571
2020-07-14,1.5524509565302502
2020-07-15,1.566713722435912
2020-07-16,1.56155381395127
2020-07-17,1.5660809034708145
2020-07-20,1.5787372827727666
2020-07-21,1.5820960911259772
2020-07-22,1.5911015917831357
2020-07-23,1.572117022830207
2020-07-24,1.5619919193886451
2020-07-27,1.5733826607604022
2020-07-28,1.5634035924646323
2020-07-29,1.5826315533272137
2020-07-30,1.5769848610232657
2020-07-31,1.5894465267974955
2020-08-03,1.6004965194957386
2020-08-04,1.606678674000923
2020-08-05,1.6166577422966932
2020-08-06,1.627464343085283
2020-08-07,1.628632624251617
2020-08-10,1.6335004624446756
2020-08-11,1.6200165506499036
2020-08-12,1.6426033198656957
2020-08-13,1.63963393856793
2020-08-14,1.6396826169498606
2020-08-17,1.6448912038164334
2020-08-18,1.6484447256973662
2020-08-19,1.6415810738451537
2020-08-20,1.646692303947865
2020-08-21,1.6525337097795354
2020-08-24,1.6692790731636573
2020-08-25,1.6751204789953276
2020-08-26,1.6919145207613795
2020-08-27,1.6956140777881041
2020-08-28,1.706566713722486
2020-08-31,1.700384559217302
2020-09-01,1.716399746872465
2020-09-02,1.7412257216570637
2020-09-03,1.6813026335005123
2020-09-04,1.6675753297960871
2020-09-08,1.6220123643090587
2020-09-09,1.6540427396193844
2020-09-10,1.6253224942803386
2020-09-11,1.6261500267731586
2020-09-14,1.6475685148226162
2020-09-15,1.6558925181327464
2020-09-16,1.6493209365721173
2020-09-17,1.6348147787568026
2020-09-18,1.6095506985348287
2020-09-21,1.5916370539843732
2020-09-22,1.6078469551672585
2020-09-23,1.5705593146084293
2020-09-24,1.5747456554544599
2020-09-25,1.6002044492041565
2020-09-28,1.6267828457382565
2020-09-29,1.61792338022689
2020-09-30,1.6301903324733973
2020-10-01,1.6406561845884737
2020-10-02,1.6250791023706859
2020-10-05,1.653896704473593
2020-10-06,1.6303850460011202
2020-10-07,1.6587645426666515
2020-10-08,1.6734654140096885
2020-10-09,1.6884096772623787
2020-10-12,1.715572214379646
2020-10-13,1.704376186535611
2020-10-14,1.6936669425108823
2020-10-15,1.6915737720878674
2020-10-16,1.6905515260673254
2020-10-19,1.664849340407976
2020-10-20,1.6715182787324663
2020-10-21,1.6683541839069784
2020-10-22,1.6775057197099286
2020-10-23,1.6832010903958068
2020-10-26,1.6520956043421624
2020-10-27,1.6464002336562842
2020-10-28,1.5901280241445268
2020-10-29,1.6062892469454813
2020-10-30,1.5895438835613598
2020-11-02,1.607360171347954
2020-11-03,1.6357396680134855
2020-11-04,1.672297132843356
2020-11-05,1.7049116487368485
2020-11-06,1.704522221681404
2020-11-09,1.7259407097308619
2020-11-10,1.7234094338704715
2020-11-11,1.7362118483182156
2020-11-12,1.7193691281702328
2020-11-13,1.7431728569342897
2020-11-16,1.7649320936572617
2020-11-17,1.7554398091807972
2020-11-18,1.734313391422923
2020-11-19,1.7416151487125109
2020-11-20,1.7296889451395174
2020-11-23,1.7400574404907323
2020-11-24,1.7680961884827502
2020-11-25,1.7653701990946375
2020-11-27,1.7702867156696267
2020-11-30,1.7624494961788022
2020-12-01,1.7817261354233143
2020-12-02,1.7854743708319696
2020-12-03,1.7849875870126637
2020-12-04,1.8003699557027288
2020-12-07,1.796670398676004
2020-12-08,1.8019276639245076
2020-12-09,1.7857664411235532
2020-12-10,1.785182300540386
2020-12-11,1.7830891301173708
2020-12-14,1.775105875480755
2020-12-15,1.7991043177725337
2020-12-16,1.8019276639245079
2020-12-17,1.8120040889841396
2020-12-18,1.79710850411338
2020-12-21,1.790682957698543
2020-12-22,1.787664898018847
2020-12-23,1.7892712846225562
2020-12-24,1.7962322932386299
2020-12-28,1.811663340310626
2020-12-29,1.808207175193554
2020-12-30,1.8107871294358753
2020-12-31,1.819987343620756
2021-01-04,1.7952100472180879
2021-01-05,1.8075743562284565
2021-01-06,1.818380957017047
2021-01-07,1.8453974589885223
2021-01-08,1.855911989485529
2021-01-11,1.8434016453293685
2021-01-12,1.8437910723848132
2021-01-13,1.8487562673417333
2021-01-14,1.8422820425449653
2021-01-15,1.828846809132124
2021-01-19,1.8432069318016466
2021-01-20,1.8687144039332737
2021-01-21,1.8704181473008443
2021-01-22,1.8637978873582846
2021-01-25,1.871148323029803
2021-01-26,1.868227620113968
2021-01-27,1.8225672978630785
2021-01-28,1.8382417368447268
2021-01-29,1.8014408801052038
2021-02-01,1.8314267633744448
2021-02-02,1.8573236625615164
2021-02-03,1.858784014019434
2021-02-04,1.8799104317773083
2021-02-05,1.8873095458307572
2021-02-08,1.9009394927713212
2021-02-09,1.8996738548411263
2021-02-10,1.8988463223483065
2021-02-11,1.9019130604099332
2021-02-12,1.9113079881225365
2021-02-16,1.9096529231368966
2021-02-17,1.9100910285742716
2021-02-18,1.9019617387918641
2021-02-19,1.8986029304386536
2021-02-22,1.8839994158594775
2021-02-23,1.8862872998102151
2021-02-24,1.9070729688945756
2021-02-25,1.8611205763521022
2021-02-26,1.8515309351117768
2021-03-01,1.896412403251777
2021-03-02,1.8816141751448794
2021-03-03,1.8566908435964191
2021-03-04,1.8337146473251822
2021-03-05,1.8674487660030785
2021-03-08,1.8581511950543368
2021-03-09,1.8846809132065063
2021-03-10,1.8964124032517773
2021-03-11,1.9156403641143587
2021-03-12,1.91822031835668
2021-03-15,1.929659738110368
2021-03-16,1.927225819013839
2021-03-17,1.9337974005744678
2021-03-18,1.9056612958185892
2021-03-19,1.8959256194324723
2021-03-22,1.9110645962128843
2021-03-23,1.8960229761963332
2021-03-24,1.886384656574077
2021-03-25,1.8969965438349448
2021-03-26,1.9275665676873532
2021-03-29,1.9265930000487412
2021-03-30,1.92148176994603
2021-03-31,1.9292703110549234
2021-04-01,1.9501046585212145
2021-04-05,1.9780947281313015
2021-04-06,1.9769264469649674
2021-04-07,1.9792143309157049
2021-04-08,1.988609258628308
2021-04-09,2.003066738061692
2021-04-12,2.003796913790651
2021-04-13,2.0097356763861827
2021-04-14,2.00287202453397
2021-04-15,2.0243878693472888
2021-04-16,2.03115416443564
2021-04-19,2.02117509613987
2021-04-20,2.0063768680329717
2021-04-21,2.0253614369859005
2021-04-22,2.0068636518522776
2021-04-23,2.02862288857525
2021-04-26,2.032857907803211
2021-04-27,2.0324198023658355
2021-04-28,2.0318356617826683
2021-04-29,2.0447841113762046
2021-04-30,2.0313488779633633
2021-05-03,2.035729932337116
2021-05-04,2.023170909799025
2021-05-05,2.023803728764123
2021-05-06,2.0399649515650777
2021-05-07,2.0548118580539065
2021-05-10,2.0344642944069213
2021-05-11,2.0163072579468126
2021-05-12,1.973470281847897
2021-05-13,1.9971766538480922
2021-05-14,2.0278440344643616
2021-05-17,2.02268412597972
2021-05-18,2.00525726524857
2021-05-19,2.0000000000000666
2021-05-20,2.021515844813386
2021-05-21,2.0198607798277464
2021-05-24,2.0404517353843845
2021-05-25,2.03592464586484
2021-05-26,2.0399649515650786
2021-05-27,2.0410358759675518
2021-05-28,2.0446867546123455
2021-06-01,2.042885654480914
2021-06-02,2.0460984276883325
2021-06-03,2.0385046001071614
2021-06-04,2.0571484203865764
2021-06-07,2.055152606727422
2021-06-08,2.0555907121647974
2021-06-09,2.0525239741031704
2021-06-10,2.0620649369615656
2021-06-11,2.065472423696707
2021-06-14,2.0700968699801128
2021-06-15,2.066299956189527
2021-06-16,2.0547631796719785
2021-06-17,2.0540816823249504
2021-06-18,2.0197634230638872
2021-06-21,2.048678381930655
2021-06-22,2.059631017865037
2021-06-23,2.0571484203865773
2021-06-24,2.069318015869224
2021-06-25,2.0766684515407428
2021-06-28,2.0808547923867735
2021-06-29,2.081974395171177
2021-06-30,2.083726816920678
2021-07-01,2.0952635934382275
2021-07-02,2.1112787810933904
2021-07-06,2.1074331889208744
2021-07-07,2.114880981356254
2021-07-08,2.0976488341528268
2021-07-09,2.1200408898408964
2021-07-12,2.127634717422068
2021-07-13,2.1203816385144107
2021-07-14,2.123545733339899
2021-07-15,2.116292654432242
2021-07-16,2.099693326193912
2021-07-19,2.0686851969041284
2021-07-20,2.098330331499856
2021-07-21,2.1153190867936305
2021-07-22,2.1197488195493137
2021-07-23,2.1415567346542166
2021-07-26,2.14681399990272
2021-07-27,2.137029645134672
2021-07-28,2.1361534342599215
2021-07-29,2.1450128997712885
2021-07-30,2.134595726038143
2021-08-02,2.130117314900529
2021-08-03,2.1474468188678175
2021-08-04,2.1368836099888804
2021-08-05,2.150416200165583
2021-08-06,2.1539697220465164
2021-08-09,2.152217300297015
2021-08-10,2.1548946113031975
2021-08-11,2.1602492333155614
2021-08-12,2.1667234581123296
2021-08-13,2.170666407048707
2021-08-16,2.1757776371514184
2021-08-17,2.161514871245757
2021-08-18,2.1378571776274917
2021-08-19,2.141167307598772
2021-08-20,2.1582047412744774
2021-08-23,2.177189310227406
2021-08-24,2.1806454753444773
2021-08-25,2.185221243245952
2021-08-26,2.172321472034347
2021-08-27,2.1917441464246505
2021-08-30,2.201382466046907
2021-08-31,2.198121014457558
2021-09-01,2.199289295623892
2021-09-02,2.2060555907122437
2021-09-03,2.205520128511007
2021-09-07,2.197634230638252
2021-09-08,2.19495691963207
2021-09-09,2.185561991919467
2021-09-10,2.1683298447160393
2021-09-13,2.173879180256126
2021-09-14,2.1621476902108547
2021-09-15,2.180207369907102
2021-09-16,2.1767512047900306
2021-09-17,2.148663778416082
2021-09-20,2.1128364893151708
2021-09-21,2.1108406756560165
2021-09-22,2.131431631212655
2021-09-23,2.157328530399727
2021-09-24,2.1608820522806598
2021-09-27,2.154699897775475
2021-09-28,2.1112787810933926
2021-09-29,2.114832302974325
2021-09-30,2.088984082169184
