date,2021_11_08__20_00_10_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
2018-07-03,1.6782166223127768
2018-07-05,1.7019626848288973
2018-07-06,1.7218318391791207
2018-07-09,1.7349164042390237
2018-07-10,1.7390356191652898
2018-07-11,1.73225102987497
2018-07-12,1.7596316937966197
2018-07-13,1.757693239713672
2018-07-16,1.7535740247874079
2018-07-17,1.7666585898473113
2018-07-18,1.7637509087228909
2018-07-19,1.75745093295331
2018-07-20,1.7579355464740472
2018-07-23,1.7669008966076853
2018-07-24,1.7765931670224286
2018-07-25,1.7988853889763388
2018-07-26,1.771262418294322
2018-07-27,1.740974073248251
2018-07-30,1.7138357160869704
2018-07-31,1.7184395445339735
2018-08-01,1.733947177197563
2018-08-02,1.7557547856307352
2018-08-03,1.762054761400322
2018-08-06,1.7715047250547113
2018-08-07,1.7782893143450698
2018-08-08,1.7831354495525304
2018-08-09,1.7838623698337495
2018-08-10,1.769566270972037
2018-08-13,1.7671432033683512
2018-08-14,1.7780470075849388
2018-08-15,1.7620547614006101
2018-08-16,1.7698085777324062
2018-08-17,1.7724739520964612
2018-08-20,1.7698085777324075
2018-08-21,1.7727162588568324
2018-08-22,1.7780470075849426
2018-08-23,1.7819239157508437
2018-08-24,1.7998546160181232
2018-08-27,1.816331475723194
2018-08-28,1.819481463607989
2018-08-29,1.8359583233130565
2018-08-30,1.8303852678245809
2018-08-31,1.8318391083867922
2018-09-04,1.8248122123361032
2018-09-05,1.802035376861453
2018-09-06,1.7889508118015471
2018-09-07,1.7828931427923316
2018-09-10,1.78846619828081
2018-09-11,1.8037315241840333
2018-09-12,1.7962200146126062
2018-09-13,1.817300702764677
2018-09-14,1.815846862202467
2018-09-17,1.793070026727821
2018-09-18,1.8044584444651464
2018-09-19,1.7998546160181437
2018-09-20,1.8211776109305924
2018-09-21,1.807850739110327
2018-09-24,1.8168160892439773
2018-09-25,1.8146353284006627
2018-09-26,1.8078507391103427
2018-09-27,1.8185122365665627
2018-09-28,1.8252968258568858
2018-10-01,1.8340198692301601
2018-10-02,1.8342621759905342
2018-10-03,1.8398352314790167
2018-10-04,1.806639205308524
2018-10-05,1.7838623698338727
2018-10-08,1.7637509087232766
2018-10-09,1.7700508844928606
2018-10-10,1.684274291322365
2018-10-11,1.6629512964099251
2018-10-12,1.7162587836910244
2018-10-15,1.6881511994882632
2018-10-16,1.739035619165676
2018-10-17,1.7310394960735112
2018-10-18,1.6971165496219027
2018-10-19,1.696389629340797
2018-10-22,1.7104434214421773
2018-10-23,1.7039011389122243
2018-10-24,1.6275745093961052
2018-10-25,1.6835473710412594
2018-10-26,1.6498667313500197
2018-10-29,1.6220014539076268
2018-10-30,1.6401744609352744
2018-10-31,1.6791858493546241
2018-11-01,1.6988126969444834
2018-11-02,1.6656166707739806
2018-11-05,1.6639205234514005
2018-11-06,1.6743397141472516
2018-11-07,1.7235279865020838
2018-11-08,1.722074145939872
2018-11-09,1.6922704144145304
2018-11-12,1.6326629513638466
2018-11-13,1.6346014054467954
2018-11-14,1.6149745578569366
2018-11-15,1.655439786838498
2018-11-16,1.6527744124744428
2018-11-19,1.5897746547785987
2018-11-20,1.5556094015666215
2018-11-21,1.5669978193039473
2018-11-23,1.5527017204421978
2018-11-26,1.5878362006956495
2018-11-27,1.5909861885804417
2018-11-28,1.6467167434652275
2018-11-29,1.6307244972808976
2018-11-30,1.64623212994449
2018-12-03,1.682578143999785
2018-12-04,1.6188514660228348
2018-12-06,1.622486067428364
2018-12-07,1.5653016719813668
2018-12-10,1.5868669736541754
2018-12-11,1.5888054277371244
2018-12-12,1.6011630725159247
2018-12-13,1.6038284468799795
2018-12-14,1.564574751700261
2018-12-17,1.5313787255297586
2018-12-18,1.5434940635481902
2018-12-19,1.5129634117417425
2018-12-20,1.4858250545804559
2018-12-21,1.4344560213823059
2018-12-24,1.396171553244062
2018-12-26,1.4804943058523463
2018-12-27,1.4911558033085661
2018-12-28,1.4877635086634056
2018-12-31,1.501817300764786
2019-01-02,1.5027865278062609
2019-01-03,1.426944511810879
2019-01-04,1.490186576267092
2019-01-07,1.5035134480873666
2019-01-08,1.5161133996265357
2019-01-09,1.5357402472163952
2019-01-10,1.5425248365067168
2019-01-11,1.5396171553822933
2019-01-14,1.525321056520544
2019-01-15,1.548340198755564
2019-01-16,1.5497940393177758
2019-01-17,1.5597286164928896
2019-01-18,1.5834746790090155
2019-01-22,1.556820935368466
2019-01-23,1.562151684096576
2019-01-24,1.5752362491564822
2019-01-25,1.5975284711103963
2019-01-28,1.5762054761979565
2019-01-29,1.5592440029721522
2019-01-30,1.6077053550458786
2019-01-31,1.6060092077232986
2019-02-01,1.6154591713776754
2019-02-04,1.641385994737119
2019-02-05,1.655197480078131
2019-02-06,1.6607705355666098
2019-02-07,1.6379937000919582
2019-02-08,1.6474436637463348
2019-02-11,1.646716743465229
2019-02-12,1.668524351898406
2019-02-13,1.6707051127417238
2019-02-14,1.6736127938661471
2019-02-15,1.6869396656864224
2019-02-19,1.6874242792071596
2019-02-20,1.6893627332901089
2019-02-21,1.6900896535712147
2019-02-22,1.711654955244023
2019-02-25,1.7198933850965565
2019-02-26,1.7235279865020858
2019-02-27,1.7218318391795056
2019-02-28,1.7169857039721328
2019-03-01,1.728616428469827
2019-03-04,1.7220741459398738
2019-03-05,1.716985703972133
2019-03-06,1.7080203538384935
2019-03-07,1.691785800893795
2019-03-08,1.6915434941334269
2019-03-11,1.7278895081887218
2019-03-12,1.7380663921242043
2019-03-13,1.7494548098615303
2019-03-14,1.7530894112670594
2019-03-15,1.768597043930652
2019-03-18,1.77610855350208
2019-03-19,1.7797431549076097
2019-03-20,1.7748970197002372
2019-03-21,1.8194814636080656
2019-03-22,1.7765931670228174
2019-03-25,1.7688393506910214
2019-03-26,1.7785316211057667
2019-03-27,1.7683547371702841
2019-03-28,1.7756239399813432
2019-03-29,1.7930700267278847
2019-04-01,1.8175430095251168
2019-04-02,1.8238429852947011
2019-04-03,1.8386236976771877
2019-04-04,1.8308698813453919
2019-04-05,1.8395929247186626
2019-04-08,1.846619820769353
2019-04-09,1.8378967773960824
2019-04-10,1.85073903569562
2019-04-11,1.8483159680919339
2019-04-12,1.8611582263914714
2019-04-15,1.860431306110366
2019-04-16,1.8698812697647424
2019-04-17,1.8803004604605937
2019-04-18,1.8856312091887037
2019-04-22,1.8899927308753393
2019-04-23,1.910588805506673
2019-04-24,1.9113157257877789
2019-04-25,1.9108311122670418
2019-04-26,1.9035619094559832
2019-04-29,1.9040465229767205
2019-04-30,1.9071965108615128
2019-05-01,1.9023503756541404
2019-05-02,1.8924157984790264
2019-05-03,1.9103464987463057
2019-05-06,1.8955657863638198
2019-05-07,1.8548582506218891
2019-05-08,1.8526774897785714
2019-05-09,1.8400775382394028
2019-05-10,1.8458929004882503
2019-05-13,1.7763508602624525
2019-05-14,1.804943057985951
2019-05-15,1.82456990557581
2019-05-16,1.841289072041246
2019-05-17,1.8265083596587592
2019-05-20,1.7947661740504681
2019-05-21,1.8168160892440142
2019-05-22,1.8073661255896376
2019-05-23,1.7756239399813467
2019-05-24,1.7761085535020837
2019-05-28,1.7710201115343427
2019-05-29,1.7606009208384912
2019-05-30,1.7715047250550797
2019-05-31,1.7419433002901066
2019-06-03,1.7114126484836587
2019-06-04,1.768597043930656
2019-06-05,1.7916161861656765
2019-06-06,1.8124545675573787
2019-06-07,1.8461352072486188
2019-06-10,1.8650351345573724
2019-06-11,1.8650351345573724
2019-06-12,1.8546159438615213
2019-06-13,1.8601889993499998
2019-06-14,1.8439544464053015
2019-06-17,1.8454082869675132
2019-06-18,1.8788466198983846
2019-06-19,1.885631209188706
2019-06-20,1.91325417987073
2019-06-21,1.8975042404467692
2019-06-24,1.9011388418522985
2019-06-25,1.8662466683592156
2019-06-26,1.886358129469812
2019-06-27,1.8912042646771847
2019-06-28,1.8909619579168162
2019-07-01,1.9210079962025266
2019-07-02,1.926096438170268
2019-07-03,1.9408771505527551
2019-07-05,1.9372425491472267
2019-07-08,1.9224618367647401
2019-07-09,1.929246426055062
2019-07-10,1.9445117519582857
2019-07-11,1.9517809547693448
2019-07-12,1.9660770536310945
2019-07-15,1.9726193361610491
2019-07-16,1.9542040223730341
2019-07-17,1.9491155804052933
2019-07-18,1.9636539860274116
2019-07-19,1.9551732494145093
2019-07-22,1.9777077781287924
2019-07-23,1.9886115823453807
2019-07-24,2.0050884420504493
2019-07-25,1.9968500121979214
2019-07-26,2.0012115338845584
2019-07-29,2.0000000000827205
2019-07-30,1.987157741783184
2019-07-31,1.9571117034974732
2019-08-01,1.9471771263223594
2019-08-02,1.9154349407140683
2019-08-05,1.8354737097924183
2019-08-06,1.8660043615988666
2019-08-07,1.877635086096561
2019-08-08,1.9236733705666018
2019-08-09,1.9018657621334245
2019-08-12,1.8769081658154552
2019-08-13,1.923915677326971
2019-08-14,1.8647928277970236
2019-08-15,1.8614005331518628
2019-08-16,1.896777320165684
2019-08-19,1.9256118246495515
2019-08-20,1.9159195542348062
2019-08-21,1.9384540829490893
2019-08-22,1.9338502545020853
2019-08-23,1.869881269764765
2019-08-26,1.895808093124209
2019-08-27,1.8929004119997856
2019-08-28,1.894596559322366
2019-08-29,1.9275502787325005
2019-08-30,1.9270656652117635
2019-09-03,1.9035619094560057
2019-09-04,1.9360310153454028
2019-09-05,1.976496244326965
2019-09-06,1.9748000970043846
2019-09-09,1.960019384621898
2019-09-10,1.950084807446784
2019-09-11,1.9704385753177491
2019-09-12,1.9811000727739696
2019-09-13,1.966561667151851
2019-09-16,1.9617155319444781
2019-09-17,1.9697116550366436
2019-09-18,1.969469348276275
2019-09-19,1.9738308699629104
2019-09-20,1.9447540587186742
2019-09-23,1.9508117277278902
2019-09-24,1.931911800419137
2019-09-25,1.9549309426541572
2019-09-26,1.9571117034974748
2019-09-27,1.9309425733776622
2019-09-30,1.9512963412486277
2019-10-01,1.9331233342209801
2019-10-02,1.8967773201656848
2019-10-03,1.9200387691610739
2019-10-04,1.951780954769365
2019-10-07,1.9435425249168317
2019-10-08,1.9079234311426423
2019-10-09,1.9362733221057729
2019-10-10,1.9496001939260479
2019-10-11,1.9764962443269662
2019-10-14,1.9752847105251237
2019-10-15,1.9970923189583007
2019-10-16,1.9832808336172885
2019-10-17,1.9794039254513904
2019-10-18,1.9605039981426369
2019-10-21,1.9815846862947084
2019-10-22,1.9549309426541588
2019-10-23,1.956627089976739
2019-10-24,1.9852192877002381
2019-10-25,2.009207656976733
2019-10-28,2.0346498668154416
2019-10-29,2.016234553027425
2019-10-30,2.028592197806226
2019-10-31,2.0273806640043848
2019-11-01,2.051611340041249
2019-11-04,2.062272837497471
2019-11-05,2.0598497698937854
2019-11-06,2.058880542852311
2019-11-07,2.0751150957970106
2019-11-08,2.0867458202947056
2019-11-11,2.0877150473361823
2019-11-12,2.094741943386873
2019-11-13,2.0993457718338777
2019-11-14,2.096922704230192
2019-11-15,2.1138841774559975
2019-11-18,2.1201841532255887
2019-11-19,2.124303368151858
2019-11-20,2.111461109852321
2019-11-21,2.100799612396102
2019-11-22,2.0981342380320473
2019-11-25,2.1286648898384986
2019-11-26,2.1306033439214582
2019-11-27,2.142476375179542
2019-11-29,2.136176399409969
2019-12-02,2.1056457476035217
2019-12-03,2.086988127055136
2019-12-04,2.0954688636680388
2019-12-05,2.103222679999835
2019-12-06,2.1264841289952248
2019-12-09,2.115338018018267
2019-12-10,2.1170341653408475
2019-12-11,2.1313302642025973
2019-12-12,2.1541070996772502
2019-12-13,2.1684031985389995
2019-12-16,2.187787739368492
2019-12-17,2.1826992974007524
2019-12-18,2.1824569906403855
2019-12-19,2.1982069300643485
2019-12-20,2.2037799855528286
2019-12-23,2.210079961322414
2019-12-24,2.2108068816035202
2019-12-26,2.227283741308589
2019-12-27,2.227041434548221
2019-12-30,2.214199176248683
2019-12-31,2.2212260722993737
2020-01-02,2.2629028350827807
2020-01-03,2.237460625244074
2020-01-06,2.2427913739721843
2020-01-07,2.24182214693071
2020-01-08,2.265810516207206
2020-01-09,2.291495032806282
2020-01-10,2.2861642840781733
2020-01-13,2.314756481801675
2020-01-14,2.303852677585088
2020-01-15,2.3065180519491446
2020-01-16,2.3375333172763333
2020-01-17,2.3532832567002973
2020-01-21,2.352314029658826
2020-01-22,2.360794766271729
2020-01-23,2.3719408772486874
2020-01-24,2.3607947662717303
2020-01-27,2.304579597866204
2020-01-28,2.348679428253298
2020-01-29,2.354737097262514
2020-01-30,2.3750908651334806
2020-01-31,2.309910346594315
2020-02-03,2.340440998400765
2020-02-04,2.4017446087740324
2020-02-05,2.415798400875414
2020-02-06,2.4378483160689606
2020-02-07,2.4155560941150456
2020-02-10,2.4482675067648128
2020-02-11,2.4400290769122788
2020-02-12,2.4664405137924614
2020-02-13,2.459898231262508
2020-02-14,2.470559728718729
2020-02-18,2.4613520718247206
2020-02-19,2.490671189829327
2020-02-20,2.464744366469881
2020-02-21,2.4094984251058302
2020-02-24,2.3099103465943163
2020-02-25,2.236006784681879
2020-02-26,2.246183668617362
2020-02-27,2.1250302884330385
2020-02-28,2.1412648413777378
2020-03-02,2.2650835959261166
2020-03-03,2.179064695995247
2020-03-04,2.2725951054975453
2020-03-05,2.2008723044284255
2020-03-06,2.1543494064376456
2020-03-09,1.9907923431888086
2020-03-10,2.1235764478708274
2020-03-11,2.0232614490782073
2020-03-12,1.8257814393777594
2020-03-13,2.039980615543644
2020-03-16,1.7581778532349068
2020-03-17,1.8778773928570185
2020-03-18,1.807123818829374
2020-03-19,1.8136661013593272
2020-03-20,1.7305548825528814
2020-03-23,1.7058395929952797
2020-03-24,1.8805427672210744
2020-03-25,1.8781196996173883
2020-03-26,1.9944269445943392
2020-03-27,1.9042888297372025
2020-03-30,1.984492367419225
2020-03-31,1.9474194330828216
2020-04-01,1.8546159438616299
2020-04-02,1.8979888539676175
2020-04-03,1.8686697359630111
2020-04-06,2.028107584285581
2020-04-07,2.009934577257933
2020-04-08,2.063968984820141
2020-04-09,2.064453598340878
2020-04-13,2.0690574267878823
2020-04-14,2.1558032469998585
2020-04-15,2.108795735488341
2020-04-16,2.134480252087418
2020-04-17,2.1628301430505497
2020-04-20,2.1281802763178335
2020-04-21,2.0390113885021712
2020-04-22,2.1175187788616125
2020-04-23,2.1029803732394936
2020-04-24,2.147564817147325
2020-04-27,2.1659801309353424
2020-04-28,2.1371456264514737
2020-04-29,2.224860673704924
2020-04-30,2.2149260965298097
2020-05-01,2.1541070996772795
2020-05-04,2.18269929740078
2020-05-05,2.212745335686492
2020-05-06,2.229949115672666
2020-05-07,2.2633874486035395
2020-05-08,2.296583474774044
2020-05-11,2.311848800677269
2020-05-12,2.2641143688846452
2020-05-13,2.225102980465293
2020-05-14,2.2534528714284248
2020-05-15,2.2648412891657514
2020-05-18,2.320329537290172
2020-05-19,2.3118488006772693
2020-05-20,2.362490913594317
2020-05-21,2.329537194184181
2020-05-22,2.338017930797083
2020-05-26,2.335594863193397
2020-05-27,2.348921735013673
2020-05-28,2.3443179065666686
2020-05-29,2.3738793313316435
2020-06-01,2.3731524110505373
2020-06-02,2.395444633004453
2020-06-03,2.414102253552839
2020-06-04,2.3942330992026095
2020-06-05,2.4572328568984583
2020-06-08,2.4695905016772595
2020-06-09,2.481221226174955
2020-06-10,2.5226556821979935
2020-06-11,2.377998546257911
2020-06-12,2.4087715048247293
2020-06-15,2.4320329538201197
2020-06-16,2.48388660053901
2020-06-17,2.483401987018273
2020-06-18,2.494548097995231
2020-06-19,2.477344318009057
2020-06-22,2.517082626709515
2020-06-23,2.5352556337371634
2020-06-24,2.4780712382901626
2020-06-25,2.5098134238984553
2020-06-26,2.4603828447832514
2020-06-29,2.487278895184171
2020-06-30,2.531863339092002
2020-07-01,2.5359825540182688
2020-07-02,2.5507632664007565
2020-07-06,2.5953477103085882
2020-07-07,2.5682093531472994
2020-07-08,2.610128422691075
2020-07-09,2.6195783863454523
2020-07-10,2.618851466064346
2020-07-13,2.564574751741769
2020-07-14,2.594136176506744
2020-07-15,2.6081899686081256
2020-07-16,2.5759631694790954
2020-07-17,2.588563121018265
2020-07-20,2.6547128665989055
2020-07-21,2.628059122958354
2020-07-22,2.6491398111104267
2020-07-23,2.5803246911657305
2020-07-24,2.5490671190781753
2020-07-27,2.5892900412993707
2020-07-28,2.5590016962532895
2020-07-29,2.5960746305896927
2020-07-30,2.6106130362118116
2020-07-31,2.6757935547509777
2020-08-03,2.74170099357125
2020-08-04,2.7487278896219403
2020-08-05,2.7589047735574237
2020-08-06,2.7976738552164075
2020-08-07,2.755997092433
2020-08-10,2.7482432761012037
2020-08-11,2.6988126969859993
2020-08-12,2.760116307359268
2020-08-13,2.761327841161111
2020-08-14,2.759389387078162
2020-08-17,2.77780470086618
2020-08-18,2.788223891562031
2020-08-19,2.7848315969168707
2020-08-20,2.821904531253274
2020-08-21,2.8577659317878332
2020-08-24,2.8824812213454356
2020-08-25,2.897019626967554
2020-08-26,2.9559001697371357
2020-08-27,2.9583232373408226
2020-08-28,2.9842500607002678
2020-08-31,2.9937000243546454
2020-09-01,3.0508844198016467
2020-09-02,3.0780227769629356
2020-09-03,2.9025926824560346
2020-09-04,2.8621274534744705
2020-09-08,2.7327356434376124
2020-09-09,2.8219045312532747
2020-09-10,2.758177853276321
2020-09-11,2.737097165124249
2020-09-14,2.794523867331619
2020-09-15,2.8221468380136447
2020-09-16,2.7785316211472884
2020-09-17,2.755512478912267
2020-09-18,2.7080203538800123
2020-09-21,2.7244972135850807
2020-09-22,2.7676278169306996
2020-09-23,2.681366610239461
2020-09-24,2.6963896293823173
2020-09-25,2.7608432276403776
2020-09-28,2.813666101400744
2020-09-29,2.804216137746366
2020-09-30,2.8277198935021253
2020-10-01,2.8575236250274694
2020-10-02,2.785073903677244
2020-10-05,2.8461352072901427
2020-10-06,2.8020353769030484
2020-10-07,2.853404410101202
2020-10-08,2.86818512248369
2020-10-09,2.912042646110415
2020-10-12,2.9915192635113312
2020-10-13,2.9723770294422076
2020-10-14,2.956627090018246
2020-10-15,2.943300218197971
2020-10-16,2.9348194815850683
2020-10-19,2.881027380783229
2020-10-20,2.8909619579583437
2020-10-21,2.886600436271708
2020-10-22,2.873031257691064
2020-10-23,2.869881269806272
2020-10-26,2.8076084323915294
2020-10-27,2.8216622244929113
2020-10-28,2.701962684870799
2020-10-29,2.7470317422993675
2020-10-30,2.6862127454468374
2020-11-02,2.69299733473716
2020-11-03,2.7404894597694147
2020-11-04,2.8471044343316203
2020-11-05,2.9355464018661777
2020-11-06,2.9459655925620294
2020-11-09,2.9246425976495884
2020-11-10,2.870123576566643
2020-11-11,2.9382117762302333
2020-11-12,2.912042646110419
2020-11-13,2.936757935668021
2020-11-16,2.965107826631153
2020-11-17,2.948630966926085
2020-11-18,2.9171310880781607
2020-11-19,2.9406348438339194
2020-11-20,2.9103464987878387
2020-11-23,2.909619578506733
2020-11-24,2.9500848074882966
2020-11-25,2.9563847832578816
2020-11-27,2.9721347226818438
2020-11-30,2.9920038770320736
2020-12-01,3.0302883451703195
2020-12-02,3.025684516723315
2020-12-03,3.023746062640366
2020-12-04,3.054034407686447
2020-12-07,3.0627574510597184
2020-12-08,3.0726920282348327
2020-12-09,3.013811485465251
2020-12-10,3.018173007151887
2020-12-11,3.011873031382302
2020-12-14,3.0227768355988913
2020-12-15,3.0731766417555706
2020-12-16,3.0940150231472745
2020-12-17,3.1184880059445073
2020-12-18,3.107584201727918
2020-12-21,3.1034649868016517
2020-12-22,3.1303610372025714
2020-12-23,3.1066149746864444
2020-12-24,3.127211049317779
2020-12-28,3.1625878363316025
2020-12-29,3.147564817188746
2020-12-30,3.1458686698661658
2020-12-31,3.1504724983131704
2021-01-04,3.0991034651150176
2021-01-05,3.1192149262256152
2021-01-06,3.0654228254237763
2021-01-07,3.1480494307094853
2021-01-08,3.168403198580452
2021-01-11,3.1422340684606387
2021-01-12,3.1272110493177827
2021-01-13,3.147080203668012
2021-01-14,3.119457232985986
2021-01-15,3.0874727406173244
2021-01-19,3.1276956628385206
2021-01-20,3.189726193492894
2021-01-21,3.2309183427555648
2021-01-22,3.218560697976764
2021-01-25,3.2454567483776837
2021-01-26,3.247637509221001
2021-01-27,3.186333898847733
2021-01-28,3.19941846390764
2021-01-29,3.124061061432991
2021-02-01,3.2023261450320644
2021-02-02,3.245699055138052
2021-02-03,3.2345529441610954
2021-02-04,3.2861642841196175
2021-02-05,3.278895081308558
2021-02-08,3.313302641280907
2021-02-09,3.3094257331150083
2021-02-10,3.3045795979076353
2021-02-11,3.3409256119629327
2021-02-12,3.358129391949107
2021-02-16,3.3472255877325168
2021-02-17,3.3176641629675414
2021-02-18,3.301429610022842
2021-02-19,3.2965834748154696
2021-02-22,3.223891446704875
2021-02-23,3.214926096571235
2021-02-24,3.264114368926071
2021-02-25,3.149987884792438
2021-02-26,3.166707051257874
2021-03-01,3.268718197373076
2021-03-02,3.2168645506541846
2021-03-03,3.1359340926910564
2021-03-04,3.0666343592256236
2021-03-05,3.1245456749537297
2021-03-08,3.048945965718712
2021-03-09,3.152653259156494
2021-03-10,3.140053307617324
2021-03-11,3.20717228023944
2021-03-12,3.184153138004418
2021-03-15,3.218076084456029
2021-03-16,3.242306760492894
2021-03-17,3.239641386128839
2021-03-18,3.149745578032071
2021-03-19,3.1402956143776932
2021-03-22,3.195299248981377
2021-03-23,3.1754300946311482
2021-03-24,3.136903319732533
2021-03-25,3.1349648656495837
2021-03-26,3.2146837898108696
2021-03-29,3.1979646233454324
2021-03-30,3.167676278299352
2021-03-31,3.2180760844560314
2021-04-01,3.28277198947446
2021-04-05,3.350617882377682
2021-04-06,3.3363217835159324
2021-04-07,3.354010177022843
2021-04-08,3.4024715290965735
2021-04-09,3.4351829417463415
2021-04-12,3.4187060820412727
2021-04-13,3.450932881170303
2021-04-14,3.4143445603546376
2021-04-15,3.4729827963638504
2021-04-16,3.4722558760827447
2021-04-19,3.4434213715988755
2021-04-20,3.412890719792425
2021-04-21,3.447298279764774
2021-04-22,3.4068330507832085
2021-04-23,3.4577174704606253
2021-04-26,3.4754058639675374
2021-04-27,3.4669251273546355
2021-04-28,3.4346983282256054
2021-04-29,3.4317906471011814
2021-04-30,3.3850254423500328
2021-05-03,3.375575478695656
2021-05-04,3.3149987886034933
2021-05-05,3.3070026655113276
2021-05-06,3.340198691681833
2021-05-07,3.368790889405334
2021-05-10,3.283741216515938
2021-05-11,3.2738066393408243
2021-05-12,3.181730070400737
2021-05-13,3.223891446704882
2021-05-14,3.2948873274928956
2021-05-17,3.270656651456031
2021-05-18,3.2444875213362168
2021-05-19,3.2558759390735434
2021-05-20,3.3181487764882864
2021-05-21,3.299975769460638
2021-05-24,3.358614005469852
2021-05-25,3.3595832325113264
2021-05-26,3.359340925750957
2021-05-27,3.341652532244047
2021-05-28,3.353525563502111
2021-06-01,3.337048703797043
2021-06-02,3.3600678460320643
2021-06-03,3.328810273944509
2021-06-04,3.392779258681833
2021-06-07,3.392052338400727
2021-06-08,3.392294645161096
2021-06-09,3.3947177127647823
2021-06-10,3.419675309082753
2021-06-11,3.440029076953719
2021-06-14,3.474921250446804
2021-06-15,3.4535982555343634
2021-06-16,3.4349406349859772
2021-06-17,3.474678943686436
2021-06-18,3.4429367580781434
2021-06-21,3.473467409884593
2021-06-22,3.5049672887325176
2021-06-23,3.501090380566619
2021-06-24,3.523140295760166
2021-06-25,3.519021080833898
2021-06-28,3.555851708409933
2021-06-29,3.5817785317693787
2021-06-30,3.5779016236034806
2021-07-01,3.5839592926126973
2021-07-02,3.6312091108845843
2021-07-06,3.6450205962255975
2021-07-07,3.6648897505758264
2021-07-08,3.6302398838431094
2021-07-09,3.6636782167739828
2021-07-12,3.6665858978984067
2021-07-13,3.6816089170412627
2021-07-14,3.7087472742025507
2021-07-15,3.678216622396101
2021-07-16,3.6418706083408035
2021-07-19,3.5917131089444925
2021-07-20,3.6450205962255957
2021-07-21,3.6801550764790503
2021-07-22,3.7072934336403387
2021-07-23,3.7441240612163744
2021-07-26,3.7421856071334254
2021-07-27,3.7068088201196026
2021-07-28,3.7022049916725988
2021-07-29,3.719408771658773
2021-07-30,3.716985704055087
2021-08-02,3.703658832234811
2021-08-03,3.727404894750939
2021-08-04,3.7349164043223673
2021-08-05,3.7555124789537033
2021-08-06,3.752362491068911
2021-08-09,3.7402471530504795
2021-08-10,3.7133511026495594
2021-08-11,3.7138357161702964
2021-08-12,3.735158711082738
2021-08-13,3.755512478953704
2021-08-16,3.7724739521795096
2021-08-17,3.741216380091954
2021-08-18,3.689605040133432
2021-08-19,3.72570874742836
2021-08-20,3.773685485981353
2021-08-23,3.822389144815452
2021-08-24,3.818027623128816
2021-08-25,3.8158468622854986
2021-08-26,3.7918584930090034
2021-08-27,3.828446813824669
2021-08-30,3.8696389630873385
2021-08-31,3.8492851952163725
2021-09-01,3.850254422257846
2021-09-02,3.846135207331579
2021-09-03,3.8614005332348045
2021-09-07,3.862369760276279
2021-09-08,3.847589047893791
2021-09-09,3.8330506422716724
2021-09-10,3.795250787654163
2021-09-13,3.7964623214560067
2021-09-14,3.7916161862486333
2021-09-15,3.8248122124191384
2021-09-16,3.826992973262457
2021-09-17,3.767385510211769
2021-09-20,3.6922704144974876
2021-09-21,3.6937242550597
2021-09-22,3.744366367976748
2021-09-23,3.7945238673730586
2021-09-24,3.7971892417371147
2021-09-27,3.7603586141610803
2021-09-28,3.6488975043915013
2021-09-29,3.6442936759444975
2021-09-30,3.6181245458246836
