date,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
2018-07-05,1.7019626848839196
2018-07-06,1.7218318392347853
2018-07-09,1.7349164042951113
2018-07-10,1.7390356192215106
2018-07-11,1.7322510299309715
2018-07-12,1.7596316938535064
2018-07-13,1.757693239770496
2018-07-16,1.7535740248440994
2018-07-17,1.766658589904426
2018-07-18,1.7637509087799128
2018-07-19,1.757450933010129
2018-07-20,1.757935546530882
2018-07-23,1.7669008966648099
2018-07-24,1.776593167079867
2018-07-25,1.7988853890344982
2018-07-26,1.7712624183515888
2018-07-27,1.7409740733045393
2018-07-30,1.7138357161423814
2018-07-31,1.7184395445895335
2018-08-01,1.7339471772536241
2018-08-02,1.755754785687501
2018-08-03,1.7620547614572908
2018-08-06,1.7715047251119818
2018-08-07,1.7782893144025527
2018-08-08,1.7831354496101528
2018-08-09,1.7838623698913791
2018-08-10,1.7695662710291997
2018-08-13,1.7671432034254355
2018-08-14,1.7780470076423753
2018-08-15,1.7620547614575301
2018-08-16,1.7698085777895767
2018-08-17,1.7724739521537176
2018-08-20,1.7698085777895776
2018-08-21,1.7727162589140961
2018-08-22,1.7780470076423784
2018-08-23,1.7819239158084044
2018-08-24,1.7998546160762632
2018-08-27,1.8163314757818667
2018-08-28,1.8194814636667638
2018-08-29,1.835958323372363
2018-08-30,1.8303852678837071
2018-08-31,1.8318391084459655
2018-09-04,1.8248122123950492
2018-09-05,1.802035376919663
2018-09-06,1.7889508118593347
2018-09-07,1.7828931428499235
2018-09-10,1.788466198338582
2018-09-11,1.8037315242422987
2018-09-12,1.7962200146706289
2018-09-13,1.81730070282338
2018-09-14,1.8158468622611226
2018-09-17,1.7930700267857387
2018-09-18,1.804458444523432
2018-09-19,1.79985461607628
2018-09-20,1.8211776109894127
2018-09-21,1.8078507391687124
2018-09-24,1.816816089302648
2018-09-25,1.8146353284592618
2018-09-26,1.8078507391687222
2018-09-27,1.8185122366252864
2018-09-28,1.8252968259158278
2018-10-01,1.834019869289382
2018-10-02,1.8342621760497617
2018-10-03,1.8398352315384225
2018-10-04,1.8066392053668594
2018-10-05,1.7838623698914724
2018-10-08,1.7637509087802268
2018-10-09,1.7700508845500142
2018-10-10,1.684274291376749
2018-10-11,1.6629512964636206
2018-10-12,1.7162587837464411
2018-10-15,1.6881511995427723
2018-10-16,1.7390356192218281
2018-10-17,1.731039496129405
2018-10-18,1.6971165496767013
2018-10-19,1.6963896293955723
2018-10-22,1.7104434214974065
2018-10-23,1.703901138967242
2018-10-24,1.6275745094486582
2018-10-25,1.68354737109562
2018-10-26,1.6498667314032927
2018-10-29,1.62200145396
2018-10-30,1.6401744609882345
2018-10-31,1.6791858494088439
2018-11-01,1.698812696999337
2018-11-02,1.6656166708277622
2018-11-05,1.6639205235051273
2018-11-06,1.6743397142013148
2018-11-07,1.7235279865577353
2018-11-08,1.7220741459954767
2018-11-09,1.6922704144691725
2018-11-12,1.632662951416564
2018-11-13,1.6346014054995757
2018-11-14,1.6149745579090828
2018-11-15,1.6554397868919508
2018-11-16,1.6527744125278097
2018-11-19,1.5897746548299312
2018-11-20,1.555609401616851
2018-11-21,1.5669978193545444
2018-11-23,1.5527017204923335
2018-11-26,1.5878362007469196
2018-11-27,1.5909861886318135
2018-11-28,1.6467167435183987
2018-11-29,1.6307244973335524
2018-11-30,1.6462321299976457
2018-12-03,1.6825781440541143
2018-12-04,1.6188514660751063
2018-12-06,1.6224860674807529
2018-12-07,1.5653016720319093
2018-12-10,1.5868669737054142
2018-12-11,1.5888054277884258
2018-12-12,1.6011630725676251
2018-12-13,1.603828446931766
2018-12-14,1.56457475175078
2018-12-17,1.5313787255792057
2018-12-18,1.5434940635980285
2018-12-19,1.512963411790595
2018-12-20,1.4858250546284322
2018-12-21,1.4344560214286235
2018-12-24,1.3961715532891434
2018-12-26,1.4804943059001505
2018-12-27,1.4911558033567145
2018-12-28,1.4877635087114442
2018-12-31,1.5018173008132787
2019-01-02,1.5027865278547847
2019-01-03,1.426944511856954
2019-01-04,1.4901865763152091
2019-01-07,1.503513448135914
2019-01-08,1.51611339967549
2019-01-09,1.5357402472659831
2019-01-10,1.5425248365565238
2019-01-11,1.5396171554320064
2019-01-14,1.5253210565697957
2019-01-15,1.548340198805559
2019-01-16,1.5497940393678176
2019-01-17,1.5597286165432522
2019-01-18,1.5834746790601448
2019-01-22,1.5568209354187346
2019-01-23,1.5621516841470167
2019-01-24,1.5752362492073453
2019-01-25,1.5975284711619793
2019-01-28,1.576205476248851
2019-01-29,1.5592440030224992
2019-01-30,1.6077053550977904
2019-01-31,1.6060092077751555
2019-02-01,1.6154591714298374
2019-02-04,1.6413859947901182
2019-02-05,1.6551974801315763
2019-02-06,1.660770535620235
2019-02-07,1.6379937001448477
2019-02-08,1.6474436637995296
2019-02-11,1.6467167435184005
2019-02-12,1.6685243519522817
2019-02-13,1.6707051127956696
2019-02-14,1.6736127939201868
2019-02-15,1.6869396657408924
2019-02-19,1.6874242792616454
2019-02-20,1.689362733344657
2019-02-21,1.6900896536257863
2019-02-22,1.7116549552992912
2019-02-25,1.7198933851520908
2019-02-26,1.7235279865577373
2019-02-27,1.7218318392351022
2019-02-28,1.7169857040275731
2019-03-01,1.728616428525643
2019-03-04,1.7220741459954783
2019-03-05,1.7169857040275731
2019-03-06,1.7080203538936443
2019-03-07,1.6917858009484215
2019-03-08,1.6915434941880454
2019-03-11,1.727889508244514
2019-03-12,1.7380663921803252
2019-03-13,1.749454809918019
2019-03-14,1.7530894113236655
2019-03-15,1.7685970439877587
2019-03-18,1.7761085535594292
2019-03-19,1.7797431549650764
2019-03-20,1.7748970197575473
2019-03-21,1.8194814636668153
2019-03-22,1.7765931670801824
2019-03-25,1.7688393507481361
2019-03-26,1.7785316211631943
2019-03-27,1.7683547372273831
2019-03-28,1.7756239400386766
2019-03-29,1.7930700267857818
2019-04-01,1.8175430095838039
2019-04-02,1.8238429853535918
2019-04-03,1.8386236977365555
2019-04-04,1.8308698814045092
2019-04-05,1.8395929247780618
2019-04-08,1.8466198208289792
2019-04-09,1.8378967774554273
2019-04-10,1.8507390357553797
2019-04-11,1.8483159681516153
2019-04-12,1.8611582264515676
2019-04-15,1.8604313061704394
2019-04-16,1.8698812698251215
2019-04-17,1.8803004605213094
2019-04-18,1.885631209249592
2019-04-22,1.889992730936369
2019-04-23,1.9105888055683684
2019-04-24,1.9113157258494982
2019-04-25,1.9108311123287454
2019-04-26,1.903561909517452
2019-04-29,1.904046523038205
2019-04-30,1.907196510923099
2019-05-01,1.9023503757155702
2019-05-02,1.8924157985401355
2019-05-03,1.9103464988079937
2019-05-06,1.8955657864250304
2019-05-07,1.8548582506817854
2019-05-08,1.852677489838397
2019-05-09,1.8400775382988217
2019-05-10,1.8458929005478568
2019-05-13,1.7763508603198135
2019-05-14,1.8049430580442354
2019-05-15,1.8245699056347282
2019-05-16,1.841289072100704
2019-05-17,1.82650835971774
2019-05-20,1.794766174108424
2019-05-21,1.816816089302682
2019-05-22,1.8073661256480003
2019-05-23,1.7756239400386842
2019-05-24,1.776108553559437
2019-05-28,1.7710201115915316
2019-05-29,1.7606009208953437
2019-05-30,1.7715047251122844
2019-05-31,1.7419433003463565
2019-06-03,1.7114126485389227
2019-06-04,1.7685970439877667
2019-06-05,1.7916161862235305
2019-06-06,1.8124545676159056
2019-06-07,1.8461352073082333
2019-06-10,1.865035134617597
2019-06-11,1.865035134617597
2019-06-12,1.8546159439214098
2019-06-13,1.8601889994100682
2019-06-14,1.8439544464648454
2019-06-17,1.8454082870271042
2019-06-18,1.8788466199590554
2019-06-19,1.885631209249596
2019-06-20,1.913254179932512
2019-06-21,1.8975042405080425
2019-06-24,1.9011388419136892
2019-06-25,1.8662466684194796
2019-06-26,1.8863581295307255
2019-06-27,1.8912042647382545
2019-06-28,1.8909619579778782
2019-07-01,1.9210079962645588
2019-07-02,1.9260964382324646
2019-07-03,1.940877150615429
2019-07-05,1.9372425492097831
2019-07-08,1.9224618368268191
2019-07-09,1.92924642611736
2019-07-10,1.9445117520210766
2019-07-11,1.9517809548323706
2019-07-12,1.966077053694582
2019-07-15,1.9726193362247475
2019-07-16,1.9542040224361374
2019-07-17,1.9491155804682323
2019-07-18,1.9636539860908202
2019-07-19,1.955173249477644
2019-07-22,1.9777077781926546
2019-07-23,1.988611582409595
2019-07-24,2.0050884421151953
2019-07-25,1.996850012262399
2019-07-26,2.001211533949176
2019-07-29,2.000000000147297
2019-07-30,1.9871577418473452
2019-07-31,1.9571117035606642
2019-08-01,1.9471771263852296
2019-08-02,1.9154349407759135
2019-08-05,1.8354737098516818
2019-08-06,1.8660043616591158
2019-08-07,1.8776350861571856
2019-08-08,1.923673370628713
2019-08-09,1.9018657621948316
2019-08-12,1.8769081658760565
2019-08-13,1.9239156773890902
2019-08-14,1.8647928278572337
2019-08-15,1.8614005332119634
2019-08-16,1.8967773202269267
2019-08-19,1.9256118247117255
2019-08-20,1.9159195542966672
2019-08-21,1.9384540830116779
2019-08-22,1.933850254564525
2019-08-23,1.8698812698251397
2019-08-26,1.8958080931854204
2019-08-27,1.8929004120609034
2019-08-28,1.8945965593835385
2019-08-29,1.927550278794737
2019-08-30,1.9270656652739842
2019-09-03,1.9035619095174676
2019-09-04,1.936031015407913
2019-09-05,1.9764962443907816
2019-09-06,1.9748000970681465
2019-09-09,1.9600193846851828
2019-09-10,1.950084807509748
2019-09-11,1.9704385753813702
2019-09-12,1.9811000728379349
2019-09-13,1.966561667215347
2019-09-16,1.9617155320078177
2019-09-17,1.9697116551002414
2019-09-18,1.9694693483398649
2019-09-19,1.9738308700266411
2019-09-20,1.9447540587814662
2019-09-23,1.9508117277908776
2019-09-24,1.9319118004815141
2019-09-25,1.9549309427172776
2019-09-26,1.9571117035606658
2019-09-27,1.930942573440008
2019-09-30,1.9512963413116309
2019-10-01,1.9331233342833964
2019-10-02,1.8967773202269278
2019-10-03,1.9200387692230676
2019-10-04,1.951780954832384
2019-10-07,1.9435425249795844
2019-10-08,1.907923431204245
2019-10-09,1.9362733221682908
2019-10-10,1.9496001939889962
2019-10-11,1.9764962443907832
2019-10-14,1.9752847105889013
2019-10-15,1.9970923190227827
2019-10-16,1.9832808336813244
2019-10-17,1.979403925515301
2019-10-18,1.9605039982059373
2019-10-21,1.9815846863586895
2019-10-22,1.9549309427172792
2019-10-23,1.9566270900399143
2019-10-24,1.9852192877643366
2019-10-25,2.009207657041606
2019-10-28,2.034649866881135
2019-10-29,2.016234553092524
2019-10-30,2.0285921978717236
2019-10-31,2.027380664069842
2019-11-01,2.0516113401074887
2019-11-04,2.062272837564054
2019-11-05,2.05984976996029
2019-11-06,2.058880542918784
2019-11-07,2.0751150958640077
2019-11-08,2.0867458203620783
2019-11-11,2.0877150474035853
2019-11-12,2.094741943454503
2019-11-13,2.0993457719016555
2019-11-14,2.0969227042978917
2019-11-15,2.113884177524244
2019-11-18,2.120184153294035
2019-11-19,2.124303368220436
2019-11-20,2.111461109920484
2019-11-21,2.1007996124639208
2019-11-22,2.09813423809978
2019-11-25,2.1286648899072156
2019-11-26,2.130603343990233
2019-11-27,2.142476375248692
2019-11-29,2.1361763994789107
2019-12-02,2.1056457476714776
2019-12-03,2.0869881271224897
2019-12-04,2.095468863735666
2019-12-05,2.103222680067712
2019-12-06,2.126484129063853
2019-12-09,2.1153380180865353
2019-12-10,2.1170341654091707
2019-12-11,2.131330264271382
2019-12-12,2.1541070997467697
2019-12-13,2.1684031986089805
2019-12-16,2.187787739439099
2019-12-17,2.182699297471196
2019-12-18,2.182456990710822
2019-12-19,2.198206930135293
2019-12-20,2.203779985623953
2019-12-23,2.2100799613937414
2019-12-24,2.210806881674872
2019-12-26,2.227283741380473
2019-12-27,2.2270414346200975
2019-12-30,2.214199176320145
2019-12-31,2.2212260723710626
2020-01-02,2.2629028351558147
2020-01-03,2.2374606253162876
2020-01-06,2.24279137404457
2020-01-07,2.241822147003064
2020-01-08,2.2658105162803346
2020-01-09,2.2914950328802393
2020-01-10,2.2861642841519587
2020-01-13,2.3147564818763833
2020-01-14,2.303852677659445
2020-01-15,2.306518052023588
2020-01-16,2.337533317351778
2020-01-17,2.3532832567762503
2020-01-21,2.352314029734748
2020-01-22,2.3607947663479245
2020-01-23,2.3719408773252426
2020-01-24,2.360794766347926
2020-01-27,2.304579597940585
2020-01-28,2.3486794283291026
2020-01-29,2.354737097338514
2020-01-30,2.3750908652101375
2020-01-31,2.309910346668868
2020-02-03,2.3404409984763035
2020-02-04,2.4017446088515495
2020-02-05,2.415798400953385
2020-02-06,2.4378483161476434
2020-02-07,2.4155560941930085
2020-02-10,2.4482675068438318
2020-02-11,2.4400290769910318
2020-02-12,2.466440513872067
2020-02-13,2.4598982313419024
2020-02-14,2.470559728798467
2020-02-18,2.4613520719041615
2020-02-19,2.4906711899097145
2020-02-20,2.4647443665494317
2020-02-21,2.409498425183598
2020-02-24,2.3099103466688695
2020-02-25,2.2360067847540472
2020-02-26,2.246183668689859
2020-02-27,2.125030288501625
2020-02-28,2.1412648414468483
2020-03-02,2.265083595999223
2020-03-03,2.1790646960655775
2020-03-04,2.272595105570894
2020-03-05,2.2008723044994594
2020-03-06,2.154349406507178
2020-03-09,1.990792343253062
2020-03-10,2.123576447939367
2020-03-11,2.023261449143509
2020-03-12,1.8257814394366871
2020-03-13,2.0399806156094855
2020-03-16,1.758177853291653
2020-03-17,1.877877392917628
2020-03-18,1.8071238188876997
2020-03-19,1.813666101417864
2020-03-20,1.7305548826087358
2020-03-23,1.7058395930503365
2020-03-24,1.8805427672817698
2020-03-25,1.8781196996780056
2020-03-26,1.9944269446587104
2020-03-27,1.9042888297986642
2020-03-30,1.9844923674832755
2020-03-31,1.9474194331456758
2020-04-01,1.8546159439214887
2020-04-02,1.897988854028876
2020-04-03,1.8686697360233233
2020-04-06,2.0281075843510394
2020-04-07,2.0099345773228046
2020-04-08,2.0639689848867566
2020-04-09,2.0644535984075096
2020-04-13,2.069057426854662
2020-04-14,2.155803247069438
2020-04-15,2.1087957355564035
2020-04-16,2.134480252156309
2020-04-17,2.1628301431203565
2020-04-20,2.1281802763865216
2020-04-21,2.0390113885679813
2020-04-22,2.1175187789299565
2020-04-23,2.1029803733073686
2020-04-24,2.1475648172166384
2020-04-27,2.1659801310052504
2020-04-28,2.137145626520451
2020-04-29,2.2248606737767327
2020-04-30,2.214926096601298
2020-05-01,2.1541070997468044
2020-05-04,2.1826992974712276
2020-05-05,2.2127453357579094
2020-05-06,2.229949115744639
2020-05-07,2.2633874486765913
2020-05-08,2.2965834748481675
2020-05-11,2.3118488007518847
2020-05-12,2.2641143689577206
2020-05-13,2.2251029805371094
2020-05-14,2.253452871501156
2020-05-15,2.2648412892388503
2020-05-18,2.320329537365062
2020-05-19,2.3118488007518856
2020-05-20,2.362490913670568
2020-05-21,2.329537194259368
2020-05-22,2.338017930872544
2020-05-26,2.3355948632687795
2020-05-27,2.3489217350894855
2020-05-28,2.3443179066423325
2020-05-29,2.373879331408262
2020-06-01,2.373152411127132
2020-06-02,2.3954446330817674
2020-06-03,2.4141022536307553
2020-06-04,2.3942330992798846
2020-06-05,2.457232856977767
2020-06-08,2.469590501756967
2020-06-09,2.4812212262550375
2020-06-10,2.5226556822794137
2020-06-11,2.3779985463346622
2020-06-12,2.4087715049024734
2020-06-15,2.4320329538986147
2020-06-16,2.483886600619179
2020-06-17,2.483401987098426
2020-06-18,2.494548098075744
2020-06-19,2.4773443180890142
2020-06-22,2.517082626790755
2020-06-23,2.5352556338189904
2020-06-24,2.4780712383701435
2020-06-25,2.5098134239794607
2020-06-26,2.4603828448626617
2020-06-29,2.487278895264449
2020-06-30,2.531863339173719
2020-07-01,2.535982554100119
2020-07-02,2.5507632664830835
2020-07-06,2.595347710392354
2020-07-07,2.5682093532301895
2020-07-08,2.6101284227753183
2020-07-09,2.6195783864300006
2020-07-10,2.618851466148871
2020-07-13,2.564574751824542
2020-07-14,2.5941361765904714
2020-07-15,2.6081899686923062
2020-07-16,2.575963169562236
2020-07-17,2.5885631211018123
2020-07-20,2.654712866684588
2020-07-21,2.628059123043176
2020-07-22,2.649139811195929
2020-07-23,2.580324691249012
2020-07-24,2.5490671191604477
2020-07-27,2.589290041382941
2020-07-28,2.5590016963358826
2020-07-29,2.596074630673482
2020-07-30,2.6106130362960704
2020-07-31,2.6757935548373406
2020-08-03,2.7417009936597396
2020-08-04,2.748727889710657
2020-08-05,2.758904773646469
2020-08-06,2.7976738553067038
2020-08-07,2.7559970925219512
2020-08-10,2.7482432761899047
2020-08-11,2.698812697073105
2020-08-12,2.760116307448352
2020-08-13,2.761327841250234
2020-08-14,2.759389387167223
2020-08-17,2.777804700955835
2020-08-18,2.788223891652023
2020-08-19,2.7848315970067525
2020-08-20,2.821904531344352
2020-08-21,2.857765931880069
2020-08-24,2.882481221438469
2020-08-25,2.897019627061057
2020-08-26,2.9559001698325384
2020-08-27,2.958323237436304
2020-08-28,2.984250060796586
2020-08-31,2.9937000244512686
2020-09-01,3.0508844199001155
2020-09-02,3.07802277706228
2020-09-03,2.902592682549717
2020-09-04,2.862127453566847
2020-09-08,2.732735643525813
2020-09-09,2.8219045313443534
2020-09-10,2.7581778533653427
2020-09-11,2.73709716521259
2020-09-14,2.7945238674218134
2020-09-15,2.822146838104731
2020-09-16,2.778531621236967
2020-09-17,2.7555124790012027
2020-09-18,2.7080203539674153
2020-09-21,2.7244972136730152
2020-09-22,2.7676278170200264
2020-09-23,2.6813666103260037
2020-09-24,2.6963896294693446
2020-09-25,2.7608432277294854
2020-09-28,2.813666101491556
2020-09-29,2.8042161378368737
2020-09-30,2.8277198935933914
2020-10-01,2.8575236251196974
2020-10-02,2.7850739037671333
2020-10-05,2.8461352073820034
2020-10-06,2.802035376993486
2020-10-07,2.853404410193297
2020-10-08,2.868185122576262
2020-10-09,2.912042646204403
2020-10-12,2.991519263607884
2020-10-13,2.972377029538143
2020-10-14,2.956627090113672
2020-10-15,2.9433002182929675
2020-10-16,2.9348194816797912
2020-10-19,2.8810273808762155
2020-10-20,2.890961958051651
2020-10-21,2.8866004363648745
2020-10-22,2.8730312577837926
2020-10-23,2.869881269898899
2020-10-26,2.807608432482146
2020-10-27,2.8216622245839815
2020-10-28,2.7019626849580063
2020-10-29,2.7470317423880295
2020-10-30,2.686212745533536
2020-11-02,2.6929973348240774
2020-11-03,2.7404894598578653
2020-11-04,2.847104434423512
2020-11-05,2.9355464019609236
2020-11-06,2.945965592657112
2020-11-09,2.9246425977439827
2020-11-10,2.8701235766592776
2020-11-11,2.9382117763250655
2020-11-12,2.9120426462044064
2020-11-13,2.936757935762806
2020-11-16,2.9651078267268534
2020-11-17,2.948630967021254
2020-11-18,2.9171310881723125
2020-11-19,2.9406348439288297
2020-11-20,2.9103464988817715
2020-11-23,2.9096195786006422
2020-11-24,2.950084807583512
2020-11-25,2.9563847833533003
2020-11-27,2.972134722777771
2020-11-30,2.992003877128642
2020-12-01,3.030288345268124
2020-12-02,3.0256845168209705
2020-12-03,3.023746062737959
2020-12-04,3.0540344077850174
2020-12-07,3.0627574511585705
2020-12-08,3.0726920283340053
2020-12-09,3.0138114855625235
2020-12-10,3.0181730072493
2020-12-11,3.011873031479512
2020-12-14,3.022776835696453
2020-12-15,3.073176641854759
2020-12-16,3.0940150232471355
2020-12-17,3.1184880060451583
2020-12-18,3.107584201828217
2020-12-21,3.103464986901818
2020-12-22,3.1303610373036053
2020-12-23,3.106614974786712
2020-12-24,3.1272110494187118
2020-12-28,3.162587836433677
2020-12-29,3.1475648172903354
2020-12-30,3.1458686699677005
2020-12-31,3.1504724984148536
2021-01-04,3.0991034652150424
2021-01-05,3.1192149263262894
2021-01-06,3.0654228255227145
2021-01-07,3.1480494308110902
2021-01-08,3.1684031986827144
2021-01-11,3.142234068562056
2021-01-12,3.1272110494187153
2021-01-13,3.1470802037695855
2021-01-14,3.1194572330866683
2021-01-15,3.0874727407169744
2021-01-19,3.1276956629394683
2021-01-20,3.189726193595844
2021-01-21,3.2309183428598445
2021-01-22,3.218560698080645
2021-01-25,3.2454567484824324
2021-01-26,3.2476375093258203
2021-01-27,3.186333898950574
2021-01-28,3.199418464010903
2021-01-29,3.1240610615338213
2021-02-01,3.2023261451354212
2021-02-02,3.2456990552428087
2021-02-03,3.2345529442654923
2021-02-04,3.28616428422568
2021-02-05,3.278895081414386
2021-02-08,3.3133026413878452
2021-02-09,3.309425733221822
2021-02-10,3.3045795980142922
2021-02-11,3.3409256120707624
2021-02-12,3.358129392057492
2021-02-16,3.3472255878405504
2021-02-17,3.3176641630746206
2021-02-18,3.301429610129398
2021-02-19,3.2965834749218685
2021-02-22,3.2238914468089277
2021-02-23,3.2149260966749984
2021-02-24,3.2641143690314225
2021-02-25,3.149987884894105
2021-02-26,3.1667070513600812
2021-03-01,3.2687181974785755
2021-03-02,3.2168645507580105
2021-03-03,3.13593409279227
2021-03-04,3.0666343593246004
2021-03-05,3.124545675054576
2021-03-08,3.048945965817118
2021-03-09,3.1526532592582472
2021-03-10,3.140053307718671
2021-03-11,3.207172280342953
2021-03-12,3.184153138107188
2021-03-15,3.218076084559894
2021-03-16,3.2423067605975415
2021-03-17,3.2396413862334
2021-03-18,3.1497455781337305
2021-03-19,3.1402956144790477
2021-03-22,3.195299249084507
2021-03-23,3.175430094733637
2021-03-24,3.1369033198337783
2021-03-25,3.1349648657507663
2021-03-26,3.2146837899146252
2021-03-29,3.1979646234486485
2021-03-30,3.1676762784015904
2021-03-31,3.2180760845598964
2021-04-01,3.2827719895804135
2021-04-05,3.350617882485825
2021-04-06,3.336321783623614
2021-04-07,3.3540101771310957
2021-04-08,3.40247152920639
2021-04-09,3.4351829418572137
2021-04-12,3.4187060821516133
2021-04-13,3.4509328812816835
2021-04-14,3.4143445604648375
2021-04-15,3.472982796475943
2021-04-16,3.4722558761948132
2021-04-19,3.4434213717100137
2021-04-20,3.412890719902578
2021-04-21,3.4472982798760374
2021-04-22,3.406833050893166
2021-04-23,3.457717470572225
2021-04-26,3.475405864079708
2021-04-27,3.4669251274665323
2021-04-28,3.434698328336462
2021-04-29,3.4317906472119444
2021-04-30,3.3850254424592863
2021-05-03,3.3755754788046044
2021-05-04,3.3149987887104864
2021-05-05,3.3070026656180627
2021-05-06,3.34019869178964
2021-05-07,3.3687908895140635
2021-05-10,3.2837412166219226
2021-05-11,3.273806639446488
2021-05-12,3.181730070503429
2021-05-13,3.223891446808935
2021-05-14,3.29488732759924
2021-05-17,3.270656651561593
2021-05-18,3.2444875214409343
2021-05-19,3.2558759391786287
2021-05-20,3.318148776595381
2021-05-21,3.2999757695671468
2021-05-24,3.358614005578253
2021-05-25,3.3595832326197588
2021-05-26,3.359340925859382
2021-05-27,3.3416525323519
2021-05-28,3.3535255636103476
2021-06-01,3.337048703904748
2021-06-02,3.3600678461405122
2021-06-03,3.328810274051948
2021-06-04,3.3927792587913363
2021-06-07,3.3920523385102075
2021-06-08,3.3922946452705838
2021-06-09,3.394717712874349
2021-06-10,3.4196753091931247
2021-06-11,3.440029077064748
2021-06-14,3.474921250558959
2021-06-15,3.4535982556458302
2021-06-16,3.434940635096842
2021-06-17,3.474678943798583
2021-06-18,3.4429367581892656
2021-06-21,3.473467409996701
2021-06-22,3.5049672888456427
2021-06-23,3.5010903806796185
2021-06-24,3.5231402958738767
2021-06-25,3.5190210809474762
2021-06-28,3.5558517085247003
2021-06-29,3.5817785318849826
2021-06-30,3.5779016237189594
2021-07-01,3.5839592927283714
2021-07-02,3.631209111001784
2021-07-06,3.645020596343242
2021-07-07,3.6648897506941127
2021-07-08,3.6302398839602774
2021-07-09,3.66367821689223
2021-07-12,3.6665858980167476
2021-07-13,3.6816089171600885
2021-07-14,3.7087472743222523
2021-07-15,3.6782166225148174
2021-07-16,3.6418706084583468
2021-07-19,3.591713109060417
2021-07-20,3.6450205963432407
2021-07-21,3.680155076597829
2021-07-22,3.7072934337599937
2021-07-23,3.744124061337218
2021-07-26,3.7421856072542066
2021-07-27,3.7068088202392415
2021-07-28,3.7022049917920894
2021-07-29,3.7194087717788187
2021-07-30,3.7169857041750545
2021-08-02,3.703658832354349
2021-08-03,3.7274048948712433
2021-08-04,3.734916404442914
2021-08-05,3.7555124790749144
2021-08-06,3.752362491190021
2021-08-09,3.740247153171198
2021-08-10,3.7133511027694093
2021-08-11,3.7138357162901623
2021-08-12,3.735158711203292
2021-08-13,3.7555124790749153
2021-08-16,3.7724739523012683
2021-08-17,3.7412163802127036
2021-08-18,3.689605040252516
2021-08-19,3.7257087475486093
2021-08-20,3.7736854861031506
2021-08-23,3.822389144938821
2021-08-24,3.818027623252045
2021-08-25,3.815846862408657
2021-08-26,3.7918584931313872
2021-08-27,3.828446813948234
2021-08-30,3.869638963212233
2021-08-31,3.84928519534061
2021-09-01,3.850254422382115
2021-09-02,3.8461352074557147
2021-09-03,3.8614005333594332
2021-09-07,3.862369760400939
2021-09-08,3.847589048017974
2021-09-09,3.8330506423953863
2021-09-10,3.795250787776657
2021-09-13,3.7964623215785394
2021-09-14,3.7916161863710096
2021-09-15,3.8248122125425863
2021-09-16,3.826992973385975
2021-09-17,3.767385510333363
2021-09-20,3.6922704146166576
2021-09-21,3.6937242551789167
2021-09-22,3.7443663680975994
2021-09-23,3.7945238674955286
2021-09-24,3.797189241859671
2021-09-27,3.7603586142824477
2021-09-28,3.648897504509271
2021-09-29,3.644293676062119
2021-09-30,3.618124545941461
